,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,0.053713962,0.0,0.0,0.0,0.0011505877,0.0,0.0,0.60405123,0.01665057,0.0,0.0,0.019614283,0.0019057817,0.4554796,0.0,0.83321315,0.4425323,0.0,0.0,0.0029716084,0.0,0.0049331314,0.0,0.91631794,0.0035357305,0.0,0.14819258,0.23455489,0.052526984
layer_1,0.26735637,0.0,0.0037434625,0.0,0.0,0.0,0.0,0.007157533,0.10617808,0.0018338048,0.030814404,0.015592128,0.039053973,0.07670557,0.0011567583,0.0,0.009495428,0.0003751637,0.0014796435,0.0003689672,0.053982485,0.022021929,0.0,0.013540605,0.0,0.0,0.00036895034,0.016596258,0.0,0.0,0.0037977567,0.03475543
layer_2,0.0,0.0002726369,0.0,0.0,0.0003807272,0.0071386104,0.0,0.0,0.0067471657,0.00037119922,0.0011727537,0.0048828805,0.0,0.0,0.0,0.0,0.0007430922,0.028671457,0.0,0.0,0.0,0.000365693,0.0018432752,0.0,0.0030017165,0.0,0.0086186975,0.0,0.0,0.038097944,0.054939717,0.00037743495
layer_3,0.0,0.0,0.0,0.0,0.0044437293,0.0018496204,0.10346375,0.022430727,0.011966714,0.00036806875,0.0,0.00795257,0.00940561,0.0007402328,0.006853409,0.005252583,0.0,0.0014755509,0.010400123,0.00035369786,0.0,0.01121439,0.00037713294,0.0,0.10247935,0.03611804,0.003716181,0.030524235,0.060942445,0.006366206,0.006778772,0.10710393
layer_4,0.0003883702,0.011075525,0.0007168742,0.0,0.01275917,0.03551487,0.0014957567,0.0011008603,0.00077244506,0.0007520297,0.0024873577,0.014157627,0.0,0.0,0.00776143,0.0010766115,0.0139223235,0.010852535,0.0011251721,0.0,0.0,0.0028782305,0.0,0.0,0.0018497413,0.0,0.0,0.0,0.036488067,0.0,0.05410361,0.00036837911
layer_5,0.010328739,0.12889045,0.02837901,0.005619956,0.00037591957,0.0007285496,0.07782572,0.18866833,0.009483704,0.03550018,0.0,0.0,0.0,0.086865194,0.01968325,0.01975147,0.0,0.003454764,0.001502216,0.00038012562,0.025240367,0.038898397,0.048389908,0.0011087987,0.008327043,0.0069709066,0.030880895,0.00971698,0.0025505796,0.0003774603,0.0,0.0014789202
layer_6,0.0,0.0017849669,0.0021828786,0.0,0.0007263303,0.021078713,0.0632762,0.014706791,0.015904786,0.0003499518,0.016499372,0.0,0.038221564,0.05634802,0.07584819,0.02755658,0.00036705265,0.0,0.017123602,0.00037002406,0.0018723503,0.079792224,0.0,0.017607654,0.0019008437,0.0,0.0,0.0,0.009906159,0.05087775,0.0029710205,0.021290647
layer_7,0.15653764,0.03780254,0.00036897513,0.0022393554,0.001486654,0.10407795,0.0091132065,0.04135249,0.03393433,0.025456684,0.0048793904,0.0670811,0.0,0.040592223,0.026478427,0.008902939,0.0,0.0007206852,0.003938713,0.017030057,0.0048463023,0.0014778037,0.0,0.0,0.089289874,0.03195357,0.009034356,0.0016985968,0.0,0.0007822772,0.0,0.014984398
layer_8,0.0070172106,0.17998637,0.012659877,0.03205277,0.024764862,0.0062876614,0.011673316,0.0,0.07304377,0.057157505,0.0014640599,0.0033875771,0.036241937,0.02215982,0.0,0.03779996,0.0011194565,0.0037439878,0.0,0.0,0.067658745,0.017716369,0.00036769905,0.009179156,0.0018398724,0.0036758299,0.004787524,0.017355392,0.099338114,0.01418834,0.0026564796,0.36090946
layer_9,0.046814807,0.009275215,0.0,0.0,0.008500701,0.029487772,0.0,0.017377375,0.0003739584,0.0014617834,0.020164592,0.021364884,0.024274565,0.004891772,0.023559077,0.0022336547,0.0015513614,0.004517942,0.002564179,0.009069579,0.0,0.052238174,0.0029787987,0.022556314,0.041586347,0.0022439638,0.003016833,0.0,0.005219145,0.0029429656,0.6762861,0.17641623
