,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.15037593,0.0037593986,0.18421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067669176,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.041353382,0.0,0.007518797,0.0037593986,0.04887218,0.007518797,0.0037593986,0.0,0.0,0.0,0.0
1,0.0,0.06390978,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.060150377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033834588,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0
5,0.0,0.0,0.13533835,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.007518797,0.0,0.0,0.0037593986,0.0037593986,0.0,0.0
6,0.0,0.033834588,0.0,0.0,0.030075189,0.0,0.0,0.0,0.0037593986,0.0,0.067669176,0.007518797,0.05263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518797,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.011278195,0.0
7,0.0,0.0,0.04511278,0.0,0.015037594,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0037593986,0.05639098,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.02255639,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.007518797
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518797,0.011278195,0.0,0.0,0.0,0.0,0.0,0.007518797,0.033834588,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0037593986,0.0,0.0
9,0.0,0.0037593986,0.007518797,0.011278195,0.0,0.0,0.0,0.0,0.007518797,0.15037593,0.0037593986,0.078947365,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195,0.0,0.0,0.0,0.0,0.0,0.0,0.037593983,0.0,0.0,0.0037593986,0.0037593986,0.0,0.02255639,0.0037593986,0.0,0.0037593986,0.018796992,0.0037593986,0.0,0.0,0.007518797,0.0
11,0.041353382,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041353382,0.10150376,0.0,0.071428575,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0037593986,0.0,0.0,0.0,0.082706764
12,0.011278195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.05639098,0.018796992,0.011278195,0.007518797,0.0,0.0,0.0
13,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195,0.0,0.0,0.0,0.0,0.0037593986,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.015037594,0.0,0.015037594,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263158,0.015037594,0.007518797,0.071428575,0.0037593986,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195,0.10526316,0.0037593986,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.067669176,0.08646616,0.14285715,0.10526316,0.0037593986,0.0,0.0,0.0,0.011278195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579
16,0.0,0.0,0.0,0.0,0.0,0.0,0.007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.02255639,0.0,0.0,0.0,0.018796992,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.0,0.011278195
17,0.0,0.0,0.0,0.015037594,0.0,0.0,0.0,0.015037594,0.0,0.0,0.0,0.011278195,0.0,0.030075189,0.0,0.0,0.0,0.0,0.0,0.0,0.015037594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263158,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390978,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037594,0.0,0.0,0.0
21,0.015037594,0.0,0.0,0.0,0.05639098,0.0,0.0,0.011278195,0.0,0.011278195,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.015037594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.041353382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02255639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037593986,0.04511278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18796992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011278195,0.0,0.0,0.0,0.0,0.0
