,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189526,0.0,0.0,0.0,0.0,0.0,0.06234414,0.0,0.08977556,0.052369077,0.0,0.0,0.0,0.0,0.0,0.0,0.13216957,0.0,0.0,0.04987531,0.2468828,0.8478803
1,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937657,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.059850372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029925186,0.0
5,0.0,0.0,0.034912717,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02244389,0.0,0.0,0.0,0.0,0.0,0.22693267,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0024937657,0.019950125,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965,0.0,0.0,0.0
7,0.019950125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029925186,0.019950125,0.0,0.0648379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.07730673,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.04488778
9,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18703242,0.0024937657
10,0.0,0.0024937657,0.0,0.0,0.0,0.014962593,0.0,0.052369077,0.0,0.0,0.0,0.0,0.0024937657,0.0024937657,0.02244389,0.10473815,0.0,0.0,0.0,0.18453865,0.0,0.0,0.0074812965,0.0,0.0,0.0,0.0,0.0,0.034912717,0.0049875313,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932668,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965,0.0,0.0,0.0,0.0074812965,0.0024937657,0.0049875313,0.0
12,0.27182046,0.06733167,0.014962593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965,0.0049875313,0.0,0.0024937657,0.0,0.0,0.0,0.097256854
13,0.0,0.03990025,0.0648379,0.0,0.054862842,0.0,0.0024937657,0.0,0.0024937657,0.009975063,0.0024937657,0.0,0.0,0.0,0.0074812965,0.08478803,0.0049875313,0.0,0.06234414,0.0,0.0,0.0,0.0,0.009975063,0.0074812965,0.0,0.0074812965,0.019950125,0.0,0.0,0.04987531,0.019950125
14,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361596,0.0,0.017456358,0.0,0.0,0.0,0.0,0.027431421,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0024937657,0.0,0.0,0.10473815,0.0,0.009975063,0.0,0.0,0.0049875313,0.0024937657,0.0024937657,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0074812965
16,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.019950125,0.0,0.0024937657,0.0074812965,0.037406486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024937656,0.0,0.0,0.0,0.0,0.0074812965,0.0,0.0,0.012468828,0.0,0.0,0.0,0.0024937657,0.0074812965
17,0.0,0.0,0.0,0.0,0.14962594,0.0024937657,0.0024937657,0.0,0.0,0.0,0.0,0.5436409,0.0,0.0,0.0074812965,0.0074812965,0.0,0.0074812965,0.014962593,0.0,0.13216957,0.0,0.48379052,0.009975063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.38902742,0.0024937657,0.2319202,0.07730673,0.0,0.009975063,0.0,0.0,0.0,0.0024937657,0.0,0.07481297,0.052369077,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965
19,0.0,0.37157106,0.0024937657,0.0,0.0024937657,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.024937656,0.037406486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027431421,0.0024937657,0.0,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0024937657,0.019950125
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027431421,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0049875313,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.012468828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965,0.0,0.1446384,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0,0.09975062,0.0,0.0074812965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.009975063,0.0,0.0,0.03990025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.017456358,0.0049875313,0.0,0.0,0.06982543,0.0,0.0723192,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0
24,0.25187033,0.6359102,0.0074812965,0.054862842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049875313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
