,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,496.0,152.0,3002.0,7.0,0.0,16.0,2072.0,2186.0,1211.0,547.0,1297.0,810.0,237.0,2310.0,4670.0,0.0
layer_1,73.0,0.0,19.0,6.0,0.0,26.0,145.0,795.0,3.0,0.0,5.0,7.0,36.0,27.0,62.0,2.0
layer_2,108.0,103.0,388.0,173.0,57.0,357.0,1850.0,8.0,292.0,241.0,26.0,28.0,622.0,426.0,158.0,6.0
layer_3,49.0,3.0,25.0,0.0,77.0,739.0,0.0,0.0,3.0,183.0,13.0,99.0,15.0,250.0,5254.0,141.0
layer_4,203.0,0.0,688.0,1.0,3.0,0.0,5.0,101.0,209.0,299.0,48.0,604.0,3.0,36.0,87.0,167.0
layer_5,0.0,1.0,0.0,340.0,2596.0,87.0,33.0,0.0,1.0,152.0,1.0,9.0,85.0,1.0,5800.0,0.0
layer_6,75.0,0.0,13.0,1.0,2757.0,394.0,50.0,7.0,4.0,373.0,49.0,781.0,57.0,0.0,716.0,3410.0
layer_7,0.0,1.0,333.0,794.0,270.0,281.0,0.0,0.0,242.0,140.0,0.0,0.0,0.0,122.0,5.0,486.0
layer_8,2332.0,0.0,55.0,828.0,80.0,5.0,0.0,39.0,260.0,0.0,2.0,5.0,80.0,5.0,0.0,2.0
layer_9,32.0,262.0,0.0,0.0,18.0,0.0,6.0,184.0,2.0,27.0,9.0,1026.0,22.0,283.0,0.0,1.0
layer_10,43.0,567.0,382.0,14.0,6084.0,1376.0,4.0,15.0,365.0,17.0,1677.0,148.0,481.0,0.0,72.0,13.0
layer_11,273.0,23.0,0.0,40.0,2592.0,0.0,1776.0,2117.0,242.0,150.0,222.0,0.0,0.0,689.0,1.0,0.0
layer_12,16.0,51.0,70.0,307.0,2050.0,2638.0,1.0,0.0,0.0,2.0,0.0,0.0,1283.0,11.0,3.0,0.0
layer_13,9.0,103.0,0.0,39.0,0.0,0.0,0.0,0.0,130.0,2.0,85.0,53.0,25.0,121.0,3086.0,0.0
layer_14,189.0,19.0,145.0,0.0,1687.0,4.0,50.0,231.0,12.0,2.0,833.0,2007.0,6.0,1.0,0.0,557.0
layer_15,1794.0,1346.0,1.0,0.0,82.0,147.0,4062.0,1107.0,642.0,669.0,1.0,171.0,224.0,2.0,1270.0,0.0
layer_16,3379.0,98.0,19.0,9.0,422.0,369.0,4.0,74.0,23.0,2138.0,8.0,26.0,1.0,1.0,66.0,1.0
layer_17,0.0,14.0,363.0,119.0,0.0,0.0,291.0,86.0,0.0,0.0,580.0,7.0,564.0,0.0,215.0,470.0
layer_18,68.0,343.0,30.0,79.0,13.0,23.0,192.0,719.0,1.0,695.0,0.0,2001.0,464.0,0.0,175.0,861.0
layer_19,21.0,368.0,606.0,568.0,711.0,1020.0,39.0,485.0,11.0,41.0,0.0,0.0,0.0,1561.0,758.0,252.0
layer_20,1864.0,2358.0,937.0,842.0,510.0,262.0,39.0,230.0,131.0,43.0,62.0,40.0,60.0,121.0,98.0,284.0
layer_21,273.0,0.0,69.0,45.0,24.0,162.0,1.0,225.0,971.0,28.0,738.0,383.0,52.0,95.0,117.0,2975.0
layer_22,286.0,882.0,3900.0,1575.0,0.0,139.0,286.0,8.0,0.0,2929.0,245.0,313.0,613.0,689.0,2232.0,2163.0
layer_23,39.0,927.0,4.0,1.0,386.0,46.0,371.0,2247.0,1.0,19.0,379.0,9.0,607.0,599.0,72.0,6.0
layer_24,0.0,2.0,3984.0,1293.0,482.0,1802.0,681.0,1186.0,0.0,0.0,1.0,0.0,0.0,0.0,507.0,1407.0
layer_25,8.0,19.0,125.0,643.0,3255.0,4063.0,6.0,311.0,192.0,431.0,46.0,3.0,0.0,0.0,479.0,1.0
layer_26,4.0,1.0,309.0,529.0,102.0,41.0,442.0,33.0,29.0,1820.0,9.0,22.0,2.0,94.0,2.0,230.0
layer_27,100.0,0.0,3370.0,788.0,1954.0,3.0,37.0,915.0,97.0,374.0,0.0,0.0,35.0,0.0,1.0,940.0
layer_28,20.0,94.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
