,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.4787023,18.427313,0.7109273,1.5431814,1.5560467,1.4624288,6.0784903,9.12946,5.937704,0.23979016,0.18444814,0.26542756,0.8573727,4.46327,5.257892,13.335442,2.679049,5.664412,3.3524742,14.874139,3.5612974,0.3233703,3.371952e-05,0.0008317562
layer_1,4.3564773,13.629784,1.078108,1.6846812,1.9107349,1.792276,4.9157057,0.9540576,3.56879,8.652752,0.9381056,1.3830043,4.914102,2.9176607,2.208742,9.193283,8.307948,0.39929026,0.31270325,1.0065962,0.5312729,4.913104,1.6077493,1.0267082
layer_2,15.350756,1.884785,1.3524042,3.8626273,1.3786986,6.4024134,1.1509551,0.58857137,1.071166,0.5925446,0.54808563,0.38631245,1.4739292,1.5567282,3.3798246,0.089650795,0.027358213,0.21619473,1.638478,0.40598243,0.8549208,4.992509,1.8226918,4.01077
layer_3,2.367781,1.2813607,8.336844,0.8383667,0.8584061,0.47163752,6.2840815,7.444616,1.5005519,1.9959221,0.57659185,1.9349225,4.8011446,2.0232484,1.3814262,4.68045,2.917089,0.8862488,2.1178648,2.0758152,0.8165959,9.13933,3.6250496,3.8461714
layer_4,3.1922555,2.8154345,1.3419472,4.539658,2.8205318,2.763758,3.2662785,8.196611,1.0818163,6.065421,4.3121185,2.065397,6.9127026,1.7462071,0.15666483,3.2160592,0.9173462,3.119101,13.224582,2.8242092,3.333166,0.5159734,0.5113112,3.5996652
layer_5,1.5278978,23.353024,4.952733,1.2184329,2.278564,1.4953362,0.04273768,0.017414633,0.4230622,7.538075,5.590177,5.588083,6.912668,9.200685,1.7839302,1.0845977,4.5420046,1.3519456,3.231304,8.565012,4.407412,8.997581,5.94203,2.850041
layer_6,3.7802248,0.3934978,1.92939,2.779593,3.0801978,5.105816,10.762979,16.175026,10.090939,13.46193,4.0379057,9.237145,5.1456747,3.721902,10.216217,7.5876594,5.206019,2.5669677,1.7531786,0.7869287,6.8224616,0.5846501,0.9430014,11.80896
layer_7,7.3246436,13.109272,0.889339,7.8644247,3.6349616,3.4446855,7.579432,3.70184,8.009712,15.963299,2.084534,4.2028866,7.950434,8.480687,5.2600303,8.283167,9.066114,3.1259236,2.1660502,2.4482567,2.0249138,4.4233227,5.56292,5.5884666
layer_8,1.3287324,2.9778678,0.20126796,9.348884,3.9737031,9.787214,0.43959472,1.7166501,0.13742591,5.245947,3.4375412,10.529628,6.172332,8.758598,6.537291,12.714366,10.442971,2.4565728,3.1800537,4.519774,5.0124154,4.2274723,6.264174,3.7271576
layer_9,8.330549,4.760259,8.118084,1.559967,4.0463877,1.9105828,15.497476,17.366377,8.089695,2.5984666,1.9844582,2.2052624,8.2184,2.920283,6.7000794,3.3948689,5.638547,5.0105786,7.026631,0.3166451,2.3459938,3.7529933,5.585387,1.4667364
layer_10,12.904143,6.546622,7.3130946,0.7726698,0.73681796,1.0742707,3.7090068,6.1750555,5.6116977,3.4411185,4.1743636,0.7784957,16.954042,13.020318,16.545834,4.0358553,3.5584648,6.3735323,6.5686884,6.7059865,7.5703135,0.3410497,2.4111075,3.0195427
