,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1,0.0,0.125,0.0125,0.0,0.0375,0.0,0.0125,0.025,0.0125,0.025,0.0125
1,0.0,0.05,0.0125,0.0,0.0125,0.0125,0.025,0.0125,0.025,0.1125,0.1375,0.0
2,0.0,0.0125,0.0,0.0,0.075,0.0,0.025,0.0,0.0,0.0125,0.0,0.0
3,0.0125,0.0,0.0125,0.0125,0.0375,0.125,0.0125,0.0,0.1,0.025,0.0,0.0
4,0.0,0.0,0.0125,0.0,0.1,0.2625,0.0,0.0,0.0,0.0,0.0,0.0
5,0.075,0.0,0.0125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1
6,0.025,0.0,0.275,0.0125,0.0,0.0,0.075,0.0,0.0125,0.0,0.0,0.0
7,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0
8,0.2375,0.0,0.075,0.0,0.0125,0.1875,0.0,0.0,0.0375,0.0,0.0,0.0125
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.025,0.0375,0.0625,0.05,0.1,0.05,0.05,0.025,0.225,0.025,0.025,0.0375
11,0.0,0.0,0.0,0.0125,0.0,0.1625,0.1875,0.25,0.025,0.2,0.1625,0.0
