,0,1,2,3,4,5,6,7,8,9,10,11
0,0.028389202,0.0023273982,0.025829839,0.0013901351,0.009704756,0.0028167574,0.027974194,0.023091586,0.025281385,0.027092904,0.020470152,0.023762884
1,0.024580618,0.022144167,0.02488072,0.022585016,0.024433542,0.02580382,0.02383784,0.026805485,0.023553353,0.023150599,0.025668617,0.0050585833
2,0.02559104,0.022603925,0.020682484,0.024300767,0.020829791,0.018888045,0.02085802,0.023571717,0.023212293,0.026337976,0.024456477,0.021129148
3,0.017780593,0.02041206,0.021486204,0.015489519,0.022504628,0.022812394,0.019963443,0.02553076,0.02156088,0.021434117,0.019313466,0.023325708
4,0.02069735,0.022403877,0.02024922,0.022513907,0.020355484,0.022393802,0.02502304,0.015602849,0.024948027,0.022225227,0.019343575,0.018802464
5,0.022678886,0.019857781,0.023579301,0.025679711,0.024958014,0.021082709,0.017742839,0.01960046,0.022541273,0.021360392,0.020552287,0.019791104
6,0.025039561,0.020167423,0.020428536,0.02206969,0.024528565,0.021616558,0.020520072,0.022646353,0.019427678,0.02159055,0.021570425,0.021863598
7,0.025703866,0.020196509,0.019656269,0.021224335,0.022341501,0.021240907,0.02157897,0.019941974,0.018869113,0.019957861,0.022181462,0.021979937
8,0.019877646,0.02097761,0.02117778,0.020320226,0.01913236,0.021522062,0.026816212,0.02149046,0.020143341,0.019973503,0.02079036,0.02364351
9,0.020875204,0.020174013,0.020005235,0.024453972,0.021973968,0.019639717,0.02071932,0.020724546,0.026533151,0.020782253,0.02065446,0.019903388
10,0.023374818,0.022160007,0.021470828,0.019958112,0.021378556,0.024098096,0.020264057,0.020640295,0.022469368,0.02208293,0.024079757,0.021940632
11,0.025656044,0.021994824,0.02178825,0.022294529,0.02168092,0.023265019,0.024529139,0.021737313,0.028486123,0.02393908,0.022993822,0.022628212
