,0,1,2,3,4,5,6,7,8,9,10,11
0,0.03673471,0.0022746106,0.03544318,0.002607612,0.013709431,0.0027351277,0.03723779,0.03833118,0.03478737,0.037312213,0.027544687,0.033182163
1,0.03623166,0.037123296,0.038486913,0.028232992,0.035700765,0.033791427,0.033172917,0.035516247,0.034541372,0.03400852,0.033178315,0.007219736
2,0.03573202,0.030519733,0.028904757,0.032229587,0.030750658,0.037535474,0.03092056,0.03471899,0.035956886,0.042559583,0.037690945,0.030379625
3,0.023175828,0.030545501,0.028740799,0.02266193,0.029836241,0.029133081,0.030147882,0.040837403,0.0336623,0.028721131,0.028957326,0.03037682
4,0.025491279,0.030412022,0.027894553,0.03440904,0.025604203,0.029503345,0.036247667,0.023482988,0.032789707,0.030080337,0.025139192,0.031045306
5,0.02953972,0.024512809,0.03145214,0.032319244,0.030467039,0.025359293,0.024828268,0.024538264,0.026714342,0.02771429,0.026049647,0.025630688
6,0.034504198,0.025030382,0.026871854,0.028661802,0.03597005,0.030801255,0.026951846,0.03001835,0.028865544,0.024828805,0.029795656,0.026895741
7,0.03318442,0.025938027,0.024650486,0.027371194,0.026980821,0.027545251,0.027084429,0.026641913,0.025211347,0.025577722,0.026271323,0.027154429
8,0.025966637,0.02596114,0.028435102,0.025324417,0.024485765,0.028312195,0.03565364,0.02795582,0.025001965,0.02523018,0.027328108,0.03277366
9,0.025273006,0.024488391,0.024643784,0.028892733,0.026778135,0.024922295,0.025550677,0.026056573,0.039577033,0.025599075,0.025087668,0.025286784
10,0.032606304,0.027603578,0.028903183,0.025552446,0.028959613,0.028022356,0.026040487,0.027680326,0.029220726,0.029262794,0.030104991,0.02654379
11,0.030423619,0.027662396,0.02889373,0.026934782,0.028996376,0.030276034,0.030720934,0.028871797,0.03256778,0.027305268,0.029127685,0.027653573
