,0,1,2,3,4,5,6,7,8,9,10,11
0,0.03968254,0.06349207,0.0029761905,0.04464286,0.16964285,0.021825397,0.0,0.16666667,0.017857144,0.110119045,0.0,0.023809524
1,0.020833334,0.0,0.013888889,0.001984127,0.001984127,0.01686508,0.0009920635,0.001984127,0.007936508,0.0,0.0009920635,0.0
2,0.001984127,0.009920635,0.02281746,0.0625,0.010912699,0.013888889,0.008928572,0.003968254,0.0009920635,0.0,0.0069444445,0.0
3,0.005952381,0.012896826,0.013888889,0.01984127,0.0,0.0,0.0,0.001984127,0.0029761905,0.031746034,0.015873017,0.0009920635
4,0.0,0.0,0.011904762,0.0,0.0,0.020833334,0.0029761905,0.0,0.0,0.028769841,0.008928572,0.003968254
5,0.0,0.0009920635,0.0029761905,0.02281746,0.13988096,0.031746034,0.071428575,0.001984127,0.0,0.0069444445,0.0,0.0049603176
6,0.001984127,0.0,0.001984127,0.0,0.007936508,0.0009920635,0.0,0.007936508,0.0,0.0,0.013888889,0.0
7,0.0009920635,0.0049603176,0.008928572,0.02281746,0.0,0.005952381,0.0069444445,0.015873017,0.005952381,0.0,0.0,0.0
8,0.0069444445,0.0,0.0009920635,0.0009920635,0.0,0.020833334,0.0,0.0009920635,0.0049603176,0.0,0.001984127,0.06746032
9,0.009920635,0.0,0.001984127,0.0,0.0,0.0009920635,0.0,0.003968254,0.0029761905,0.03373016,0.014880952,0.0029761905
10,0.0029761905,0.001984127,0.0,0.0009920635,0.001984127,0.001984127,0.0029761905,0.0029761905,0.0049603176,0.0009920635,0.003968254,0.0009920635
11,0.0922619,0.04761905,0.0009920635,0.13988096,0.003968254,0.015873017,0.005952381,0.029761905,0.0009920635,0.065476194,0.027777778,0.0049603176
