,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,101,63,8,280,245,9,147,75,355,137,97,29
layer_1,53,248,162,52,13,234,278,54,169,142,275,144
layer_2,3,101,225,194,76,177,7,178,225,6,142,274
layer_3,83,217,41,304,243,5,48,141,195,185,362,264
layer_4,83,266,200,56,216,225,209,198,290,154,325,182
layer_5,227,149,78,217,157,73,69,110,191,161,261,149
layer_6,234,282,152,104,269,150,142,217,226,189,230,204
layer_7,271,183,139,84,294,216,193,54,116,206,213,92
layer_8,187,140,136,132,317,275,177,207,193,205,234,232
layer_9,163,125,249,203,242,235,140,282,33,211,242,191
layer_10,175,293,173,248,142,265,105,238,178,120,118,265
layer_11,236,175,107,160,144,232,154,218,134,185,176,257
