,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,4,0,0,3,5,6,12,2,9,0,0
layer_1,1,0,3,4,0,0,0,2,5,3,4,6
layer_2,0,1,6,6,1,6,0,4,2,0,12,1
layer_3,1,7,4,3,9,0,8,3,10,0,18,1
layer_4,4,12,2,3,4,2,10,3,3,2,9,1
layer_5,6,2,3,22,5,4,9,7,8,1,2,1
layer_6,5,10,1,0,7,5,5,8,12,2,18,2
layer_7,6,6,3,3,5,3,0,2,6,10,12,3
layer_8,3,3,7,11,6,9,1,23,7,9,16,4
layer_9,4,3,0,3,6,13,8,14,9,1,9,3
layer_10,7,3,4,4,1,7,1,2,5,0,2,10
layer_11,8,4,1,1,6,10,2,11,1,11,2,12
