,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,681.0,72.0,655.0,35.0,284.0,356.0,619.0,45.0,627.0,729.0,324.0,230.0
layer_1,0.0,0.0,0.0,0.0,0.0,162.0,0.0,2.0,31.0,9.0,0.0,337.0
layer_2,30.0,2.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
layer_3,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
layer_4,1.0,0.0,219.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0
layer_5,38.0,1.0,600.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,19.0
layer_6,132.0,0.0,0.0,19.0,0.0,483.0,4.0,0.0,0.0,1.0,0.0,0.0
layer_7,42.0,0.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
layer_8,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,261.0,0.0,7.0,50.0
layer_9,0.0,0.0,0.0,1.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,36.0,25.0,1.0,23.0,36.0,4.0,0.0,0.0
layer_11,18.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
