,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,129.0,118.0,74.0,89.0,90.0,51.0,78.0,30.0,37.0,29.0,33.0,43.0,19.0,37.0,41.0,27.0
layer_1,131.0,129.0,44.0,24.0,24.0,6.0,14.0,32.0,15.0,11.0,9.0,11.0,16.0,33.0,13.0,9.0
layer_2,129.0,124.0,38.0,34.0,24.0,6.0,32.0,16.0,6.0,11.0,8.0,13.0,13.0,4.0,9.0,12.0
layer_3,129.0,105.0,49.0,62.0,21.0,19.0,21.0,30.0,26.0,6.0,6.0,16.0,14.0,4.0,15.0,3.0
layer_4,143.0,123.0,91.0,87.0,72.0,54.0,78.0,7.0,7.0,29.0,18.0,10.0,14.0,6.0,14.0,21.0
layer_5,92.0,136.0,77.0,89.0,38.0,53.0,3.0,3.0,25.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0
layer_6,36.0,86.0,82.0,144.0,17.0,6.0,20.0,15.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0
layer_7,142.0,110.0,83.0,35.0,55.0,66.0,49.0,42.0,26.0,12.0,7.0,38.0,3.0,3.0,3.0,3.0
layer_8,143.0,134.0,70.0,109.0,25.0,31.0,7.0,7.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_9,123.0,49.0,57.0,44.0,30.0,13.0,103.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_10,64.0,73.0,28.0,19.0,77.0,14.0,92.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0
layer_11,135.0,66.0,42.0,13.0,6.0,25.0,5.0,12.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_12,86.0,114.0,19.0,30.0,31.0,3.0,14.0,7.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_13,105.0,43.0,54.0,46.0,12.0,9.0,3.0,5.0,11.0,3.0,11.0,3.0,3.0,3.0,3.0,3.0
layer_14,121.0,102.0,14.0,11.0,8.0,19.0,5.0,5.0,26.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_15,141.0,118.0,75.0,9.0,8.0,7.0,14.0,4.0,8.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0
layer_16,124.0,70.0,7.0,88.0,9.0,11.0,3.0,11.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0
layer_17,144.0,129.0,41.0,54.0,46.0,9.0,4.0,11.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_18,126.0,125.0,52.0,15.0,17.0,7.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_19,125.0,123.0,89.0,89.0,22.0,31.0,54.0,5.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0
layer_20,148.0,82.0,61.0,6.0,45.0,28.0,2.0,30.0,35.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0
layer_21,146.0,74.0,86.0,93.0,4.0,9.0,67.0,4.0,52.0,4.0,3.0,3.0,4.0,3.0,64.0,4.0
layer_22,150.0,119.0,94.0,29.0,128.0,115.0,85.0,35.0,4.0,6.0,3.0,3.0,21.0,3.0,16.0,7.0
layer_23,145.0,140.0,57.0,99.0,83.0,123.0,74.0,107.0,23.0,64.0,23.0,43.0,17.0,35.0,26.0,31.0
