,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,50.0,51.0,38.0,33.0,55.0,28.0,42.0,29.0,14.0,15.0,7.0,21.0,15.0,17.0,24.0,19.0
layer_1,59.0,59.0,18.0,12.0,13.0,7.0,6.0,27.0,4.0,2.0,8.0,7.0,6.0,15.0,7.0,4.0
layer_2,50.0,60.0,28.0,16.0,27.0,1.0,3.0,2.0,10.0,7.0,10.0,13.0,4.0,2.0,7.0,4.0
layer_3,46.0,57.0,102.0,10.0,28.0,11.0,6.0,4.0,3.0,4.0,5.0,23.0,8.0,2.0,16.0,0.0
layer_4,53.0,40.0,50.0,20.0,32.0,45.0,109.0,1.0,2.0,10.0,3.0,2.0,5.0,2.0,9.0,20.0
layer_5,26.0,45.0,82.0,10.0,8.0,2.0,17.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
layer_6,59.0,66.0,17.0,4.0,13.0,1.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_7,52.0,30.0,103.0,64.0,52.0,51.0,7.0,4.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_8,52.0,56.0,51.0,53.0,4.0,7.0,2.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_9,59.0,45.0,8.0,26.0,7.0,5.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_10,42.0,63.0,2.0,1.0,7.0,18.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_11,57.0,30.0,23.0,43.0,4.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
layer_12,33.0,42.0,8.0,25.0,5.0,26.0,1.0,16.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_13,35.0,47.0,5.0,25.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_14,16.0,4.0,10.0,29.0,1.0,16.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_15,58.0,41.0,2.0,18.0,8.0,1.0,25.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
layer_16,55.0,6.0,1.0,4.0,2.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_17,51.0,35.0,39.0,10.0,1.0,1.0,3.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_18,37.0,33.0,15.0,23.0,6.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_19,33.0,29.0,54.0,4.0,1.0,14.0,30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_20,58.0,50.0,44.0,2.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_21,72.0,48.0,1.0,3.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.0,5.0
layer_22,72.0,23.0,54.0,11.0,37.0,30.0,1.0,22.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,3.0
layer_23,67.0,55.0,31.0,42.0,16.0,52.0,23.0,9.0,8.0,28.0,11.0,10.0,13.0,6.0,5.0,14.0
