,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,539.0,535.0,348.0,344.0,310.0,260.0,323.0,238.0,205.0,61.0,31.0,172.0,68.0,115.0,66.0,88.0
layer_1,526.0,517.0,250.0,43.0,199.0,159.0,101.0,148.0,36.0,69.0,50.0,18.0,70.0,82.0,19.0,29.0
layer_2,567.0,413.0,238.0,174.0,100.0,56.0,9.0,225.0,76.0,16.0,16.0,30.0,14.0,20.0,15.0,26.0
layer_3,459.0,383.0,317.0,197.0,124.0,32.0,15.0,230.0,136.0,6.0,97.0,22.0,57.0,68.0,30.0,5.0
layer_4,565.0,484.0,463.0,64.0,87.0,323.0,148.0,38.0,34.0,15.0,195.0,25.0,46.0,9.0,33.0,24.0
layer_5,442.0,546.0,328.0,199.0,70.0,442.0,8.0,30.0,25.0,62.0,43.0,13.0,8.0,9.0,8.0,11.0
layer_6,211.0,366.0,106.0,594.0,80.0,17.0,143.0,50.0,19.0,16.0,8.0,17.0,8.0,8.0,8.0,8.0
layer_7,566.0,394.0,347.0,64.0,236.0,358.0,171.0,130.0,27.0,122.0,53.0,29.0,9.0,8.0,8.0,10.0
layer_8,566.0,515.0,355.0,418.0,127.0,195.0,10.0,19.0,32.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_9,569.0,126.0,245.0,148.0,73.0,30.0,168.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_10,467.0,230.0,28.0,206.0,128.0,27.0,283.0,14.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0
layer_11,421.0,233.0,132.0,34.0,8.0,60.0,9.0,39.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_12,349.0,409.0,177.0,128.0,101.0,10.0,40.0,29.0,9.0,28.0,8.0,9.0,8.0,8.0,8.0,8.0
layer_13,396.0,197.0,212.0,53.0,49.0,11.0,8.0,12.0,27.0,8.0,36.0,8.0,8.0,8.0,8.0,8.0
layer_14,431.0,185.0,12.0,32.0,64.0,53.0,11.0,9.0,55.0,21.0,8.0,8.0,8.0,8.0,8.0,9.0
layer_15,329.0,467.0,218.0,22.0,19.0,8.0,75.0,23.0,16.0,8.0,17.0,8.0,8.0,8.0,8.0,8.0
layer_16,494.0,291.0,9.0,137.0,15.0,20.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_17,439.0,443.0,73.0,350.0,38.0,12.0,34.0,49.0,9.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_18,505.0,169.0,61.0,52.0,111.0,32.0,10.0,9.0,11.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0
layer_19,450.0,362.0,37.0,124.0,42.0,40.0,141.0,11.0,9.0,14.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_20,531.0,303.0,57.0,10.0,36.0,49.0,17.0,88.0,45.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_21,529.0,279.0,325.0,321.0,29.0,49.0,265.0,9.0,25.0,8.0,8.0,8.0,8.0,8.0,181.0,30.0
layer_22,574.0,437.0,216.0,65.0,445.0,191.0,301.0,114.0,9.0,20.0,8.0,8.0,37.0,8.0,8.0,12.0
layer_23,542.0,412.0,86.0,377.0,179.0,371.0,32.0,464.0,142.0,148.0,15.0,33.0,16.0,52.0,78.0,30.0
