,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23.0,31.0,33.0,79.0,135.0,103.0,136.0,88.0,70.0,59.0,35.0,99.0,28.0,90.0,69.0,71.0
layer_1,12.0,19.0,7.0,6.0,7.0,4.0,6.0,94.0,24.0,16.0,20.0,22.0,16.0,38.0,11.0,10.0
layer_2,14.0,50.0,16.0,4.0,25.0,0.0,5.0,56.0,10.0,2.0,14.0,31.0,10.0,11.0,11.0,25.0
layer_3,32.0,33.0,45.0,17.0,14.0,58.0,7.0,21.0,46.0,4.0,16.0,2.0,18.0,17.0,10.0,4.0
layer_4,8.0,117.0,45.0,64.0,125.0,73.0,208.0,6.0,17.0,4.0,34.0,17.0,21.0,14.0,27.0,31.0
layer_5,16.0,80.0,73.0,31.0,18.0,24.0,12.0,8.0,71.0,10.0,8.0,8.0,8.0,8.0,8.0,9.0
layer_6,43.0,50.0,39.0,111.0,8.0,11.0,65.0,22.0,13.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0
layer_7,9.0,137.0,49.0,166.0,28.0,19.0,34.0,95.0,10.0,10.0,11.0,11.0,8.0,8.0,8.0,8.0
layer_8,13.0,89.0,106.0,177.0,13.0,35.0,12.0,9.0,38.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_9,44.0,55.0,57.0,27.0,41.0,18.0,65.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0
layer_10,62.0,126.0,18.0,17.0,108.0,68.0,101.0,13.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0
layer_11,66.0,67.0,77.0,39.0,8.0,59.0,8.0,31.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_12,143.0,82.0,23.0,71.0,15.0,21.0,17.0,32.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_13,53.0,34.0,112.0,112.0,12.0,24.0,8.0,11.0,20.0,9.0,14.0,8.0,8.0,8.0,8.0,8.0
layer_14,126.0,48.0,19.0,57.0,11.0,22.0,17.0,12.0,15.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_15,123.0,54.0,33.0,23.0,9.0,9.0,68.0,10.0,13.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_16,27.0,70.0,11.0,66.0,12.0,17.0,9.0,13.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_17,59.0,97.0,62.0,52.0,31.0,12.0,31.0,24.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_18,97.0,111.0,89.0,53.0,16.0,19.0,9.0,13.0,10.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0
layer_19,101.0,129.0,142.0,65.0,18.0,26.0,72.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0
layer_20,87.0,123.0,68.0,10.0,42.0,18.0,8.0,18.0,35.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0
layer_21,147.0,16.0,48.0,124.0,8.0,57.0,85.0,8.0,35.0,8.0,8.0,8.0,8.0,8.0,167.0,21.0
layer_22,141.0,155.0,131.0,41.0,87.0,163.0,57.0,94.0,8.0,9.0,8.0,8.0,12.0,8.0,11.0,12.0
layer_23,152.0,206.0,20.0,192.0,126.0,177.0,105.0,95.0,24.0,78.0,44.0,46.0,41.0,79.0,33.0,48.0
