,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.699627,1.2568598,14.373449,15.212025,7.3495483,6.9664803,24.778479,1.5972877,34.84714,5.055696,5.8505616,5.044018
layer_1,0.9249189,0.73102975,0.8676391,3.8834343,2.5966842,18.33179,1.1158996,1.8045143,0.91427934,0.2722712,0.6778721,7.784693
layer_2,3.1459131,0.0020833956,5.0430636,0.58801717,2.403322,1.2366999,0.7304034,5.1062217,1.0151441,0.38147777,3.8674037,9.795121
layer_3,1.1594108,1.7589718,2.3536017,0.3828224,3.4709084,1.1665046,0.31163844,4.421206,1.213821,22.90766,1.0797926,1.574825
layer_4,2.0971267,0.6993183,22.087929,4.394585,7.3730383,1.530279,0.7482349,0.82439816,0.187436,0.7973687,3.7574635,1.7668301
layer_5,14.909006,0.18783927,25.605045,3.1315355,1.2569356,1.7978177,2.7967477,2.2904973,1.3794225,1.4093639,0.817835,5.844945
layer_6,9.240946,1.6606334,0.24016789,15.67567,1.2525102,1.746709,1.0922616,4.5791154,0.6740089,1.0634305,0.5367552,0.6816253
layer_7,12.273415,2.1560142,3.061924,0.83360386,1.4378431,0.13923027,0.5434315,2.1867526,1.7633951,1.6455227,3.515795,1.0718651
layer_8,0.218955,0.4595638,2.8505988,1.7258189,0.1289894,0.1632764,1.8905927,3.3623314,8.423368,1.9544861,1.1928962,10.073433
layer_9,0.4874918,1.6820726,0.5982196,2.6586285,0.49229085,5.382329,6.0757303,0.20500007,1.4878024,0.59940755,0.44639668,5.9630013
layer_10,0.31338727,0.38792598,6.402854,0.8146966,4.188979,9.6672945,5.873307,0.8507826,1.8260084,5.705464,1.1818682,1.1153444
layer_11,4.435108,0.3657849,0.5548235,0.3668764,4.0753865,0.613671,0.42242578,1.0370373,1.2171156,0.4424745,0.30075133,3.809129
