,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80.064606,48.451595,151.49635,30.239323,85.1061,75.41673,69.48186,20.294712,107.683365,100.34674,73.72243,65.36123
layer_1,20.608866,13.462039,28.75996,32.410717,34.649567,50.988712,21.84006,39.22931,51.5657,11.802339,15.591394,103.311386
layer_2,48.015823,1.8087537,69.850426,17.939657,75.87437,20.173454,24.653952,41.126656,22.99732,7.778718,28.688276,58.5907
layer_3,15.132984,28.773272,30.770157,19.766384,43.93061,38.189644,11.445588,18.299349,58.134113,49.571957,28.358456,28.65898
layer_4,30.722475,18.798426,63.90685,40.849068,47.764095,34.621925,33.983208,8.221935,3.3215833,10.31358,42.530174,49.07871
layer_5,55.264294,3.448947,55.457085,33.495583,27.051197,12.599585,17.037096,49.30859,39.274124,30.011732,22.515146,47.368896
layer_6,40.194164,33.37753,3.804955,57.76557,24.590168,53.22559,41.037006,26.640766,15.300421,69.035355,19.555683,11.536663
layer_7,38.76854,7.1606402,47.463364,11.750777,55.87412,0.55243003,7.612488,37.172222,29.93171,58.694603,30.983868,11.522247
layer_8,2.0728598,5.216769,20.334799,17.516027,0.82147795,0.7157903,14.371465,47.255547,79.822624,31.996065,53.192104,49.241383
layer_9,7.135033,14.364358,4.664075,34.032776,10.418714,118.22924,24.955221,2.1675184,25.967796,3.947962,4.4598765,10.423457
layer_10,6.304902,5.0723324,21.122368,8.084672,80.072105,76.86513,37.656174,32.116756,107.643906,11.637767,14.874166,13.720602
layer_11,124.70746,6.395148,8.653947,7.069705,124.49613,11.143689,6.8586183,6.2576985,10.915423,4.948237,15.280989,23.848183
