,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,439,14,512,191,132,141,565,7,567,320,100,69
layer_1,0,0,0,0,0,343,0,0,10,1,0,197
layer_2,13,1,121,0,3,0,0,5,0,0,0,2
layer_3,0,0,0,2,17,1,0,1,3,47,0,0
layer_4,35,0,163,7,4,5,0,0,0,0,275,8
layer_5,3,1,547,4,0,0,15,5,19,2,14,31
layer_6,232,2,0,26,0,220,50,1,0,16,1,0
layer_7,163,0,15,0,29,1,0,0,0,14,0,0
layer_8,0,0,9,0,1,0,0,0,104,3,1,5
layer_9,0,0,0,0,0,179,0,0,1,0,0,0
layer_10,0,0,0,0,10,81,2,27,18,0,0,0
layer_11,10,0,0,2,77,0,0,0,1,0,1,0
