,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.66263473,0.6207534,0.21230787,0.09234657,0.5330077,0.77049446,0.51862985,0.6953331,0.23040599,0.7875139,0.07362305,0.6555969
layer_1,0.79296917,0.6823287,0.5993788,0.58843005,0.6285089,0.662441,0.5800073,0.63277054,0.574297,0.62588036,0.59791905,0.59210396
layer_2,0.49140906,0.6273917,0.5914197,0.6148669,0.67694753,0.67570794,0.47703984,0.6889227,0.62287784,0.49152458,0.67017794,0.6549509
layer_3,0.92184865,0.9100522,0.9515524,0.5766424,0.96343464,0.47978264,1.0,0.7280282,0.8094426,0.7168038,0.7733078,0.5813343
layer_4,0.7486336,0.6412198,0.5714056,0.6548811,0.80998355,0.60122526,0.63951224,0.669924,0.58147734,0.6408431,0.6736317,0.69837815
layer_5,0.65910983,0.5924782,0.7186526,0.6865941,0.64375323,0.6155405,0.5872373,0.5764361,0.5830451,0.49855128,0.6357151,0.5750859
layer_6,0.6229153,0.74330765,0.64001465,0.63141525,0.6549094,0.58013403,0.66705745,0.5771554,0.86547804,0.6768938,0.6396874,0.52156353
layer_7,0.72822046,0.5900764,0.77273726,0.5764789,0.5929653,0.685979,0.57559395,0.5637452,0.5472633,0.66266286,0.73647916,0.5867612
layer_8,0.5757985,0.5795658,0.6517443,0.6076026,0.6447736,0.71806866,0.60842466,0.6023576,0.5858054,0.6156649,0.65799856,0.58735543
layer_9,0.5995537,0.61525565,0.7263759,0.56223536,0.58527803,0.65552866,0.6882866,0.6817636,0.71736836,0.67472345,0.57974315,0.7273498
layer_10,0.58996135,0.58263713,0.7075819,0.7127007,0.56582004,0.5783774,0.63732904,0.5762618,0.58155745,0.6106277,0.8193552,0.5684775
layer_11,0.557559,0.5426865,0.6362019,0.5331458,0.80464494,0.54939425,0.55920696,0.56341016,0.35367852,0.5735012,0.5356026,0.5624819
