,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,307,172,175,73,273,150,83,0,289,138,310,111,153,166,197,614,311,225,754,223,362,156,13,2,279,645,550,82,197,120,136,360
layer_1,524,186,240,164,115,94,743,35,162,74,49,187,229,179,352,386,682,42,8,857,95,171,652,77,89,179,61,19,26,111,0,465
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,17,0,0,0,0,646,0,0,0,7,0,0,1,0,0,0,0,0,2,2,0,0,2,0,0,0
layer_5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,659,0,0,5,0,0,0,0,0,25,0,0,0,0,0,0,0
layer_6,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,4,0,0,0,0,8
layer_7,0,0,0,0,0,0,0,3,8,1,0,18,0,0,0,1,0,0,20,0,0,2,0,0,78,0,0,0,0,0,0,0
layer_8,0,13,3,0,0,1,1,0,2,0,5,0,0,0,0,10,0,0,4,1,1,0,0,0,0,0,0,17,0,10,2,0
layer_9,0,4,52,0,0,4,0,2,0,1,13,2,0,1,1,0,78,2,1,0,2,0,0,0,1,0,0,11,6,0,1,0
layer_10,0,0,0,1,0,2,1,0,0,2,0,0,0,0,0,6,0,29,0,0,0,0,28,0,0,23,4,0,2,13,7,1
layer_11,2,2,0,5,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,6,0,0,5,2,0,0,0
layer_12,0,10,0,2,0,2,1,0,0,0,0,0,0,0,3,0,0,4,0,0,3,6,0,0,29,0,1,132,0,6,0,26
layer_13,3,1,29,0,34,3,0,0,9,0,0,0,3,0,0,0,2,16,7,0,0,1,4,0,0,2,0,0,1,146,3,0
layer_14,2,0,77,2,0,0,0,0,0,8,2,0,0,0,14,0,3,2,0,0,15,2,86,0,0,0,0,0,0,8,0,0
layer_15,1,0,4,3,0,0,0,0,0,1,0,867,0,12,0,1,5,0,0,0,0,3,4,2,1,0,0,3,1,0,4,98
layer_16,0,0,35,26,12,0,6,131,11,0,1,57,1,1,0,204,56,1,0,1,24,29,0,3,0,0,1,2,8,0,0,0
layer_17,0,0,0,0,0,1,0,8,0,2,16,0,0,63,2,10,0,0,0,6,1,0,0,0,46,14,0,0,1,0,1,0
layer_18,64,0,7,0,5,281,71,182,0,0,0,4,0,0,0,3,0,0,0,0,2,0,0,1,0,7,2,0,1,3,0,2
layer_19,30,1,0,0,0,6,4,0,2,0,0,0,0,4,0,0,54,0,0,3,0,0,0,0,1,3,3,22,0,0,0,10
layer_20,0,0,0,3,6,3,1,1,3,0,0,4,2,312,7,43,0,1,9,0,19,1,0,0,0,0,0,0,0,0,0,9
layer_21,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0
layer_22,0,0,1,1,58,0,4,0,0,0,2,6,0,0,0,254,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0,2
layer_23,0,214,0,275,192,0,0,0,0,0,4,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0
layer_24,0,0,0,0,0,1,0,1,0,0,2,1,0,0,1,0,0,0,5,0,0,1,0,18,2,0,0,2,0,0,0,0
layer_25,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,8,0,0,0
layer_26,0,0,0,0,15,0,3,0,0,0,7,0,0,332,31,0,0,0,0,24,0,0,116,0,0,0,0,0,0,0,234,1
layer_27,0,0,53,0,1,0,0,10,0,0,1,0,36,0,1,20,57,166,0,0,0,1,0,0,0,0,0,0,0,18,0,25
layer_28,0,0,0,2,69,24,0,8,0,6,104,0,0,0,0,0,2,0,0,0,1,0,1,0,0,84,146,0,0,0,0,0
layer_29,3,0,1,0,1,3,0,0,1,0,168,0,5,0,65,1,0,0,1,0,0,0,0,1,0,0,0,0,1,376,5,0
layer_30,0,0,8,0,0,0,0,19,0,0,4,0,0,0,0,0,17,9,110,0,0,0,0,0,0,0,9,1,0,0,0,0
layer_31,8,19,56,12,496,0,6,6,2,5,0,31,35,5,0,45,0,11,0,18,1,1,7,20,119,1,3,298,17,16,11,16
