,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79.0,104.0,202.0,273.0,167.0,238.0,407.0,212.0,74.0,159.0,145.0,132.0
layer_1,21.0,3.0,385.0,29.0,216.0,93.0,93.0,37.0,3.0,0.0,1.0,0.0
layer_2,0.0,111.0,90.0,102.0,1.0,112.0,36.0,308.0,0.0,0.0,59.0,330.0
layer_3,0.0,91.0,0.0,299.0,97.0,25.0,0.0,26.0,25.0,2.0,296.0,93.0
layer_4,0.0,1.0,56.0,173.0,241.0,1.0,5.0,13.0,42.0,18.0,353.0,13.0
layer_5,5.0,6.0,32.0,45.0,18.0,2.0,94.0,98.0,445.0,0.0,329.0,0.0
layer_6,15.0,0.0,3.0,224.0,33.0,42.0,12.0,293.0,149.0,423.0,159.0,24.0
layer_7,0.0,1.0,65.0,81.0,0.0,60.0,1.0,1.0,21.0,17.0,141.0,101.0
layer_8,0.0,22.0,1.0,59.0,42.0,0.0,82.0,0.0,0.0,39.0,1.0,0.0
layer_9,1.0,0.0,21.0,15.0,8.0,0.0,1.0,20.0,15.0,8.0,71.0,0.0
layer_10,59.0,1.0,1.0,28.0,1.0,5.0,1.0,3.0,112.0,5.0,1.0,2.0
layer_11,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,1.0
