,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.0,10.0,21.0,29.0,16.0,25.0,25.0,29.0,14.0,21.0,15.0,16.0
layer_1,0.0,0.0,41.0,0.0,21.0,14.0,7.0,4.0,0.0,0.0,0.0,0.0
layer_2,1.0,9.0,8.0,9.0,0.0,14.0,3.0,40.0,0.0,0.0,2.0,31.0
layer_3,0.0,10.0,1.0,22.0,29.0,0.0,0.0,3.0,5.0,0.0,33.0,9.0
layer_4,0.0,1.0,1.0,7.0,28.0,0.0,1.0,0.0,14.0,1.0,54.0,0.0
layer_5,7.0,2.0,1.0,0.0,0.0,0.0,14.0,5.0,27.0,0.0,40.0,0.0
layer_6,3.0,0.0,0.0,13.0,6.0,0.0,1.0,29.0,1.0,48.0,34.0,1.0
layer_7,0.0,0.0,15.0,13.0,0.0,15.0,0.0,0.0,0.0,4.0,9.0,7.0
layer_8,0.0,2.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0
layer_10,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
