,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,177.0,269.0,670.0,848.0,588.0,665.0,2175.0,719.0,274.0,749.0,468.0,308.0
layer_1,66.0,2.0,2311.0,81.0,1260.0,420.0,182.0,214.0,11.0,0.0,13.0,0.0
layer_2,3.0,638.0,272.0,1473.0,1.0,590.0,11.0,1209.0,0.0,1.0,125.0,2380.0
layer_3,0.0,305.0,0.0,1381.0,120.0,27.0,8.0,153.0,363.0,1.0,1718.0,209.0
layer_4,0.0,0.0,267.0,694.0,1287.0,0.0,21.0,79.0,22.0,107.0,1621.0,7.0
layer_5,49.0,24.0,8.0,569.0,21.0,1.0,695.0,335.0,2482.0,0.0,1662.0,0.0
layer_6,105.0,5.0,6.0,1329.0,186.0,139.0,2.0,1177.0,366.0,2327.0,936.0,83.0
layer_7,0.0,41.0,14.0,1007.0,0.0,171.0,2.0,0.0,213.0,52.0,269.0,1152.0
layer_8,18.0,194.0,7.0,544.0,1040.0,0.0,644.0,0.0,62.0,1.0,2.0,3.0
layer_9,6.0,5.0,130.0,38.0,264.0,8.0,16.0,123.0,5.0,154.0,623.0,1.0
layer_10,245.0,48.0,7.0,300.0,5.0,1.0,30.0,26.0,304.0,41.0,2.0,9.0
layer_11,56.0,0.0,81.0,0.0,9.0,4.0,0.0,13.0,0.0,12.0,4.0,1.0
