,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5792825,0.9767773,0.20678124,0.70027727,0.72601616,0.8178375,0.5390309,0.452513,0.6277608,0.80450726,0.67885846,0.90463006
layer_1,0.89853936,0.5960987,0.29187855,0.85013145,0.63546604,0.88856995,0.7201373,0.67801964,0.9045942,0.5395062,0.43084905,0.9011826
layer_2,0.7774787,1.0,0.24316168,0.87287956,0.9937854,0.8191606,0.95705205,0.7891403,0.89865494,0.6574677,0.9545752,0.9672212
layer_3,0.43693686,0.9380077,0.91370565,0.7749324,0.9494238,0.9395189,0.8549809,0.9898658,0.8172038,0.7628021,0.87226105,0.81524
layer_4,0.57434326,0.42928997,0.89417404,0.5898867,0.69169295,0.7315166,0.7616104,0.6561101,0.4287228,0.66097367,0.5519721,0.6238228
layer_5,0.9053633,0.81757736,0.9360315,0.90515566,0.94213283,0.9076934,0.9916383,0.77303284,0.9833211,0.945201,0.82937217,0.7810595
layer_6,0.8537719,0.8306584,0.55993706,0.75124073,0.9962366,0.9606119,0.9494908,0.96827984,0.8570402,0.6168275,0.8785951,0.94504553
layer_7,0.8622486,0.92819065,0.9669803,0.8299586,0.77351326,0.9166923,0.93884295,0.8721545,0.973901,0.867851,0.85307175,0.92801875
layer_8,0.9630532,0.9506883,0.9083153,0.9412454,0.665297,0.81196654,0.9248103,0.90151995,0.70111036,0.98082274,0.77414155,0.7823925
layer_9,0.8984162,0.7710913,0.946839,0.92645615,0.9545158,0.67343396,0.9368966,0.8775998,0.7036391,0.9656929,0.9688181,0.8433991
layer_10,0.8901655,0.91923106,0.6061499,0.86028713,0.85867316,0.7898995,0.89559776,0.9570822,0.59845823,0.7475583,0.6907491,0.65479034
layer_11,0.5882842,0.6294634,0.45721224,0.67500323,0.3866238,0.7117302,0.6739612,0.69650584,0.42420128,0.83739614,0.5131777,0.36514258
