,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,24,19,24,11,23,22,12,7,13,5,20,21,21,0,11
layer_1,9,23,20,21,20,21,23,21,25,21,22,21,16,21,23,24
layer_2,17,27,19,17,21,19,20,27,19,10,22,16,25,16,16,17
layer_3,30,18,27,25,25,21,8,20,22,6,12,14,20,18,17,7
layer_4,20,33,20,24,23,28,32,22,22,22,20,11,17,19,21,14
layer_5,16,34,28,26,28,27,23,23,23,23,23,23,23,23,23,23
layer_6,24,34,22,26,23,19,25,25,23,23,23,24,23,23,23,24
layer_7,17,29,19,23,12,29,25,25,24,26,26,23,23,23,23,23
layer_8,20,15,22,28,26,23,23,25,23,23,23,23,23,23,23,23
layer_9,32,24,9,21,22,22,25,23,23,23,23,23,23,23,23,23
layer_10,34,31,25,24,23,23,29,23,23,23,23,23,23,23,23,23
layer_11,29,24,24,25,22,24,23,28,23,23,23,23,23,23,23,23
layer_12,36,24,28,26,25,23,25,24,23,23,23,23,23,23,23,23
layer_13,30,25,22,26,26,23,23,22,23,23,23,23,23,23,23,23
layer_14,26,25,23,24,27,23,23,23,24,22,23,23,23,23,23,23
layer_15,28,28,23,23,23,23,24,23,23,23,24,23,23,23,23,23
layer_16,33,26,23,23,24,24,23,23,23,23,23,23,23,23,23,23
layer_17,27,31,26,24,25,23,27,24,23,24,24,23,23,23,23,23
layer_18,31,25,24,24,22,26,23,23,23,23,23,23,23,23,23,23
layer_19,18,29,25,24,23,22,24,23,25,23,23,23,23,23,23,23
layer_20,32,29,25,24,23,21,23,23,23,23,25,23,23,23,23,23
layer_21,28,17,19,26,24,22,21,22,26,23,23,23,23,23,14,22
layer_22,20,14,24,17,18,25,25,15,23,23,23,23,12,23,23,22
layer_23,30,20,27,32,17,26,21,18,5,10,22,23,23,22,17,16
