,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,5,6,5,3,6,5,0,3,6,2,9,6,6,1,9
layer_1,1,5,4,5,5,3,5,4,5,2,3,4,7,6,3,5
layer_2,4,6,4,4,2,2,1,4,5,1,4,7,3,4,2,3
layer_3,7,5,4,1,0,5,2,1,1,2,1,1,0,3,5,3
layer_4,4,7,1,3,3,3,3,3,4,2,5,3,5,6,4,4
layer_5,5,5,6,3,3,3,4,3,4,4,4,5,5,5,4,5
layer_6,6,8,2,2,0,4,5,2,4,5,4,4,4,4,4,4
layer_7,4,8,0,3,0,5,4,4,4,4,4,4,3,4,4,5
layer_8,5,2,5,2,4,4,6,4,3,4,4,4,4,4,4,4
layer_9,5,7,1,1,4,4,4,4,4,4,4,4,4,4,4,4
layer_10,2,6,7,5,4,5,4,4,4,4,4,6,4,4,4,4
layer_11,1,1,5,4,4,4,4,5,4,4,4,4,4,4,4,4
layer_12,8,5,2,2,3,4,4,5,4,4,4,4,4,4,4,4
layer_13,2,6,6,6,3,4,4,4,4,4,4,4,4,4,4,4
layer_14,7,4,4,5,3,5,4,4,4,4,4,4,5,4,4,6
layer_15,2,5,4,4,4,4,3,4,4,4,4,4,4,4,4,7
layer_16,7,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4
layer_17,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_18,1,2,2,3,4,4,4,4,4,4,4,4,4,4,6,4
layer_19,1,0,3,3,4,1,2,4,4,4,4,4,4,4,4,4
layer_20,1,1,1,4,4,0,4,4,4,4,4,4,4,4,4,4
layer_21,1,5,1,1,4,5,4,5,3,4,4,4,4,4,5,5
layer_22,1,0,5,2,1,4,3,10,4,3,4,4,8,4,4,4
layer_23,4,3,1,7,2,4,2,4,3,1,7,4,6,4,5,8
