,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180.0,50.0,176.0,351.0,139.0,71.0,241.0,174.0,547.0,143.0,394.0,467.0
layer_1,32.0,55.0,17.0,1.0,2.0,23.0,0.0,29.0,1.0,0.0,3.0,26.0
layer_2,370.0,11.0,0.0,2.0,27.0,4.0,37.0,38.0,3.0,370.0,16.0,7.0
layer_3,12.0,1.0,5.0,238.0,55.0,271.0,0.0,0.0,16.0,59.0,38.0,160.0
layer_4,10.0,20.0,0.0,2.0,7.0,74.0,6.0,4.0,4.0,1.0,2.0,15.0
layer_5,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,97.0,0.0
layer_6,0.0,3.0,1.0,1.0,19.0,0.0,21.0,0.0,0.0,353.0,0.0,367.0
layer_7,74.0,1.0,104.0,0.0,351.0,141.0,0.0,0.0,36.0,81.0,127.0,3.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,84.0,8.0,0.0
layer_9,0.0,0.0,6.0,0.0,0.0,9.0,1.0,25.0,35.0,2.0,0.0,0.0
layer_10,25.0,0.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0
layer_11,0.0,1.0,37.0,0.0,0.0,18.0,0.0,0.0,173.0,63.0,0.0,0.0
