,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.0,38.0,117.0,209.0,51.0,35.0,50.0,48.0,221.0,39.0,217.0,163.0
layer_1,13.0,66.0,7.0,0.0,7.0,35.0,0.0,20.0,0.0,0.0,2.0,6.0
layer_2,207.0,7.0,0.0,0.0,10.0,2.0,5.0,10.0,2.0,207.0,10.0,12.0
layer_3,3.0,0.0,3.0,159.0,91.0,154.0,0.0,0.0,9.0,58.0,2.0,65.0
layer_4,19.0,14.0,0.0,0.0,12.0,63.0,1.0,5.0,0.0,0.0,0.0,30.0
layer_5,126.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,200.0,78.0,0.0
layer_6,0.0,0.0,0.0,0.0,9.0,1.0,40.0,0.0,0.0,169.0,0.0,205.0
layer_7,7.0,1.0,60.0,0.0,199.0,36.0,0.0,0.0,10.0,64.0,144.0,9.0
layer_8,0.0,0.0,5.0,0.0,0.0,11.0,3.0,0.0,0.0,28.0,2.0,0.0
layer_9,0.0,0.0,8.0,1.0,0.0,0.0,0.0,80.0,17.0,3.0,0.0,0.0
layer_10,8.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0
layer_11,0.0,0.0,27.0,0.0,0.0,13.0,0.0,0.0,50.0,14.0,0.0,0.0
