,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.2791681,4.255127,4.9469137,11.137242,0.4589387,0.65964836,0.8810091,1.1656139,12.313373,5.136714,210.47816,3.547242,1.5290539,0.99093777,0.7378056,0.663079,128.42934,61.244495,106.3426,104.57887,5.4263763,0.19421472,9.455819,0.8023375,26.559973,20.029163,149.35753,38.537586,6.3532443,33.34862,68.837814,231.23708
layer_1,151.4346,9.203426,68.309685,3.4023685,25.787651,1.6737024,4.698279,77.781105,44.99137,2.9010506,40.103806,8.477651,20.31535,37.455658,38.47876,8.76927,21.190828,7.893253,2.97187,13.644799,16.56509,8.1873,8.182033,28.8796,4.5234165,6.5062523,9.468726,22.664436,44.897797,38.662083,90.26504,7.610926
layer_2,12.028037,25.571476,9.238211,3.3392017,7.122054,27.197618,3.5672498,29.12756,12.093422,11.036278,7.488925,13.31177,4.7944765,11.570238,4.0276275,4.334456,6.1151395,97.58451,22.331604,11.411517,0.25200233,1.9117917,8.713851,0.41620544,17.062876,5.9515038,15.505671,29.354088,5.215412,5.063869,6.163646,6.5145802
layer_3,26.340412,2.8974316,19.57667,8.030902,7.084204,12.952171,14.823873,9.904497,9.401553,7.616809,3.4505403,11.626427,30.931967,22.40745,27.34424,85.75761,6.8739157,19.907822,31.497364,14.476656,15.166005,52.033516,29.71205,5.6173787,18.542969,18.882067,25.50313,12.334408,18.271456,4.465417,13.38665,9.745952
layer_4,5.3063016,27.358864,10.770296,6.401856,25.470598,19.29736,16.035639,17.231474,10.293158,47.15032,22.405245,15.326302,3.4936357,4.191485,20.861563,7.1053085,20.307457,43.02329,29.524015,16.113644,36.892876,9.62104,6.71281,1.6737162,70.90457,9.64494,3.8039742,12.93442,17.07574,14.0871315,82.60548,27.761784
layer_5,25.08451,32.875263,29.094461,8.50979,25.507948,7.5703425,15.181545,69.69967,15.828822,33.062824,2.5946605,23.768251,15.234113,35.8915,31.057892,22.75142,67.20251,51.386177,58.704643,67.0184,22.787622,16.48122,27.379873,6.2514834,32.87543,11.774553,23.900127,69.36558,33.571503,30.912033,5.417534,26.85357
layer_6,6.0732136,17.653572,1.4521981,12.789171,18.284584,73.90055,85.32801,72.83894,50.78892,17.290981,60.44586,45.072514,43.978718,34.93664,54.570217,43.016792,14.818489,9.345359,15.700234,44.496002,32.259563,43.343452,15.763228,48.39736,56.403557,6.29004,32.9133,18.484953,28.801188,52.460537,10.880533,54.792667
layer_7,76.61206,37.611477,16.829966,62.209564,25.978897,46.503567,33.50315,56.909847,76.388794,35.87331,34.004623,47.925068,18.333548,51.29842,34.214527,42.389977,0.0134111075,5.3608994,0.3817551,7.932415,35.01096,6.96892,6.795046,22.092766,38.927013,18.308922,36.51317,10.35363,12.494024,44.82758,73.49621,78.3046
layer_8,52.247547,53.31322,52.0984,84.91619,38.376534,32.63827,31.281893,38.922955,80.77186,75.615906,33.244514,34.07519,44.6042,38.693714,25.723814,45.33755,72.81637,46.852684,50.0834,36.533596,40.214832,43.004913,23.262157,15.4175,36.446545,40.107105,36.79869,42.504665,107.856514,33.33323,62.442062,255.05621
layer_9,45.055046,26.212114,5.145927,12.044435,28.751648,28.665112,21.292952,19.163803,39.004456,21.53358,36.24677,79.261185,34.51727,27.734262,29.151608,35.186966,46.18395,18.450314,19.113495,102.870834,5.431518,39.172688,47.996456,59.373722,75.31464,10.115167,8.329362,14.773855,21.167477,32.437725,73.739006,76.148315
layer_10,45.89946,30.010036,21.792421,36.319454,63.46813,42.477177,35.97158,96.74883,11.756204,23.24167,48.82517,3.6643434,159.22035,88.859665,175.54521,136.22714,73.35285,48.40935,8.972538,70.29318,47.036488,36.11953,61.292606,28.75217,55.433483,64.152565,8.71197,23.447035,91.63946,95.09858,48.59322,107.42801
layer_11,68.747505,1.6083951,41.561672,19.69976,30.547794,34.94277,11.216709,58.076084,4.8682218,18.530777,16.62496,68.76574,24.868418,19.122044,5.8434105,59.597546,58.197777,179.03145,42.932915,45.277378,26.80363,48.670532,30.046726,37.473232,133.9517,45.202198,48.601154,57.949646,62.041992,96.31102,29.142641,67.432045
layer_12,168.12,72.25612,204.84901,106.216866,17.383356,0.031991515,10.133525,0.87163943,11.220037,12.060745,0.21584067,0.7903655,39.662743,56.574577,37.157738,17.766409,55.582863,23.119104,32.70124,80.700264,19.984629,21.417788,31.831808,20.897146,48.534023,55.92187,39.553764,19.889502,18.055054,58.40801,27.049326,109.58421
layer_13,85.895744,78.35397,139.581,35.871853,216.41992,9.79265,53.030003,57.18186,34.59903,54.477528,37.226025,67.102104,36.554585,81.20086,51.25405,50.594566,52.100677,43.96459,54.251045,41.61414,66.03529,65.742584,89.456955,49.96189,55.31022,78.82309,80.097404,52.69348,10.161478,94.01093,140.37758,200.69733
layer_14,69.91338,113.72997,50.394615,25.466913,20.861412,62.205364,9.977455,20.883833,47.208324,22.823706,51.790916,45.54409,24.56394,187.98631,16.504486,74.94255,17.666197,21.269566,13.928418,11.490281,61.796165,71.61978,35.25196,31.789722,7.9327445,44.942127,58.304153,47.880463,33.120342,29.95113,7.795443,4.807149
layer_15,42.344364,99.31955,55.022797,103.3877,32.995636,58.41486,18.442343,39.08452,55.486687,62.850212,46.578106,26.779305,14.713739,73.788315,50.59809,89.00924,13.302838,23.655285,22.17386,50.650375,15.707379,1.136309,13.644702,2.1138062,0.09109089,5.339839,0.13145858,6.4024463,53.56976,40.91847,32.06298,79.832115
layer_16,95.72716,30.191736,32.367275,25.879404,28.97261,32.891617,61.585663,45.851486,27.43723,18.485617,42.198334,20.106678,7.8945136,6.682905,24.988947,32.445957,18.5294,9.496527,69.0662,6.539199,27.706846,37.62285,33.765526,41.334053,33.788795,33.248882,78.04962,52.09436,30.452133,15.639235,22.655054,60.450214
layer_17,12.121172,11.090797,10.200294,14.930924,101.201675,151.01979,85.38287,51.36886,19.08028,32.46095,104.20856,102.53202,53.254444,53.17631,55.358883,45.10321,27.544386,66.14279,81.10133,59.518497,123.82702,58.185898,155.2114,102.687126,32.17665,8.566948,16.268028,28.062912,82.686554,36.72938,0.7732366,7.5427704
layer_18,0.60244167,2.0052457,8.671317,5.5246797,114.94022,98.05071,38.563976,117.445305,74.822945,12.828633,115.55363,33.625736,17.081627,37.11054,115.08636,29.112026,57.454586,61.45073,39.375515,54.575447,12.1257715,5.69603,5.8658075,4.72851,17.91301,57.874207,21.07746,16.311714,43.513023,3.8982992,17.149153,36.139366
layer_19,24.225847,117.85828,46.224834,26.036451,25.459322,27.000126,22.464699,24.60831,8.877432,7.9806767,19.247519,21.756283,35.45281,52.933792,25.965263,39.769684,19.129135,9.946066,15.360957,12.967141,25.921618,124.7042,42.96786,12.380819,23.649227,15.588025,27.144608,57.248642,14.561066,112.17436,24.066797,114.85983
layer_20,5.2960396,35.447914,17.455206,45.392372,25.098927,5.868722,4.054856,44.117233,6.76787,10.234561,5.4529133,47.65865,24.434938,11.185115,11.173396,8.711321,20.066807,10.723064,4.9031086,11.216059,12.525562,57.24686,31.226902,6.6727104,21.664465,19.230284,40.486046,36.25662,13.33039,4.8192024,9.661125,2.5726943
