,0,1,2,3,4,5,6,7,8,9,10,11
0,0.046413504,0.0,0.11814346,0.0,0.0,0.004219409,0.17299578,0.0,0.0,0.008438818,0.004219409,0.0
1,0.0,0.012658228,0.0,0.0,0.0,0.0,0.0,0.004219409,0.0,0.0,0.008438818,0.0
2,0.0,0.0,0.0,0.0,0.012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.07594936,0.0,0.050632913,0.0,0.0,0.029535865,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.05485232,0.07172996,0.0,0.0,0.29113925,0.0,0.11392405,0.0
5,0.008438818,0.0,0.0,0.0,0.0,0.008438818,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008438818,0.0,0.45147678,0.05907173,0.0,0.004219409,0.012658228,0.0,0.004219409,0.0,0.0,0.016877636
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.021097047,0.0,0.012658228,0.0,0.0,0.07594936,0.0,0.0,0.012658228,0.0,0.004219409,0.012658228
9,0.0,0.016877636,0.0,0.0,0.0,0.0,0.0,0.0,0.27004218,0.0,0.0,0.0
10,0.004219409,0.0,0.0,0.029535865,0.008438818,0.004219409,0.008438818,0.0,0.12236287,0.0,0.025316456,0.0
11,0.18565401,0.0,0.0,0.0,0.004219409,0.012658228,0.07594936,0.088607594,0.43881857,0.012658228,0.24894515,0.0
