,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.558285,11.811063,22.044998,26.62116,19.461948,27.093813,31.597958,21.035248,21.015572,17.447506,13.601222,31.150429,18.399275,24.830645,11.439973,12.4190645
layer_1,2.4989803,17.216303,22.052925,27.514782,19.399857,12.855024,29.007648,31.492739,16.829222,22.924953,25.245785,17.975374,19.504366,17.202625,9.32449,13.137996
layer_2,6.7609363,23.624676,20.671928,17.52097,12.622557,7.086803,19.28492,47.37384,20.307482,10.916082,19.91822,18.981632,14.496632,15.315219,7.0662193,14.466816
layer_3,23.630962,6.447517,29.796104,12.519538,24.283003,24.245787,10.212112,31.3268,17.761755,10.203107,14.455761,5.8418756,17.61475,17.595264,13.809358,8.220868
layer_4,18.733385,79.455894,10.099216,18.047398,34.46444,30.827461,35.253376,24.93585,24.637497,20.760044,29.216122,12.918663,18.80838,15.414757,15.976449,17.26671
layer_5,16.48258,29.496685,28.64496,25.822256,14.841199,86.23887,19.300056,13.407699,27.999104,19.593706,22.213104,24.277168,12.357097,15.101367,12.858111,11.561759
layer_6,16.678682,23.638836,4.474526,94.957146,14.331269,18.585625,33.848064,36.448437,16.735136,25.299892,12.360664,23.186916,11.454586,11.588984,12.241256,11.258096
layer_7,19.008047,54.5563,7.615143,36.59568,9.468479,27.533762,20.394224,48.32655,27.749777,33.375156,36.46533,13.237577,14.431829,16.335955,10.624949,18.629732
layer_8,19.927681,4.8185434,47.56472,50.7246,29.68306,69.7198,26.694008,28.08481,26.583984,20.84675,19.700846,10.591669,11.490784,12.91318,10.839146,10.188124
layer_9,26.285921,40.75548,22.763054,21.837982,38.17149,23.153536,37.170364,25.103937,15.949143,16.238453,13.203809,15.672237,16.571203,10.910562,10.016887,11.566802
layer_10,94.084854,23.135874,19.724194,29.808514,38.33458,27.591568,91.823265,27.287485,14.257798,17.695265,10.667828,14.746969,10.674634,10.0692,10.947974,10.006752
layer_11,6.875708,45.590294,19.432507,30.89237,19.040777,43.88396,11.587728,31.33541,23.048014,20.504528,20.236408,10.004483,11.548178,11.103678,11.166109,10.381355
layer_12,68.39697,24.026817,34.829967,38.764675,25.496126,19.345121,32.073147,23.396328,16.937334,36.132656,12.054158,19.043474,14.274987,10.643763,10.5739975,14.609602
layer_13,36.638,32.015083,52.365173,31.160225,38.39449,27.522713,18.008171,26.966574,30.983524,17.574438,36.78292,18.762981,16.04688,10.096156,12.440702,11.018672
layer_14,86.33335,18.841463,20.794153,26.028599,25.913671,34.015366,26.969522,14.391094,34.880882,26.909977,13.5935135,10.738849,19.708889,10.698188,17.322453,14.626167
layer_15,6.8820343,45.62573,35.608738,21.26174,24.25914,18.169497,35.226368,31.95642,24.907637,21.236126,20.643076,15.882302,12.150949,20.968348,13.780124,18.539194
layer_16,27.500904,51.210835,14.1025095,23.249023,22.861568,23.91469,21.632645,19.161196,18.214724,13.157009,10.331471,11.552581,13.918118,20.475323,12.281771,12.063964
layer_17,5.1765003,55.046925,37.300972,47.622223,12.7926445,23.244234,16.380016,27.19758,12.847901,21.126753,12.014758,11.42494,10.277263,11.755324,10.87356,14.2728405
layer_18,26.601582,8.936116,18.9934,28.397696,15.751116,16.286667,14.646901,15.126471,20.537415,12.871252,11.274408,10.971253,10.503756,10.636474,14.477384,11.383791
layer_19,7.8053493,36.932575,7.4652076,27.856941,23.959982,27.608366,26.32235,11.71608,11.137342,19.751324,11.86726,16.03229,16.78544,10.891374,11.834785,13.893048
layer_20,1.4516282,37.789703,19.509127,11.007825,15.372281,22.872515,16.983831,20.004267,16.018972,11.670438,13.624838,10.621886,11.802401,11.17702,11.666443,12.3282385
layer_21,1.0444587,11.779523,18.188963,28.029837,17.95414,19.62007,33.863037,14.461344,15.469561,14.333963,11.822252,11.935113,11.523021,11.939726,15.338088,14.09044
layer_22,1.430578,16.869133,36.047752,10.568227,16.853819,8.286951,21.734085,23.84872,15.160308,17.029245,13.0768,12.109393,14.047766,11.992163,12.784241,18.536968
layer_23,0.46102667,0.6298624,11.334195,8.806933,12.446593,9.912816,14.764036,5.902311,16.689314,0.40865865,14.802229,13.412349,17.235064,13.603285,19.335415,17.127386
