,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10.06462,14.770328,20.41837,14.322236,12.041084,12.424738,16.073088,6.428927,6.6684675,6.000081,5.2235856,9.244188,8.420682,7.9961658,4.5342875,8.655871
layer_1,28.295576,31.878597,25.51995,21.528408,22.776342,19.370817,19.787868,9.778378,7.3570967,6.4873047,6.2212234,5.8995385,4.642729,4.7399273,6.1994004,1.9010496
layer_2,14.933856,20.606043,35.798576,23.714245,9.597205,13.225122,7.372908,6.5591946,8.982866,3.7415838,6.4103627,5.110189,7.0973053,5.561132,5.182475,6.933522
layer_3,19.271824,8.494006,46.7363,18.089773,22.558895,6.7966423,10.110322,15.563242,8.866649,4.661486,5.7867303,5.0270114,3.986382,3.523053,4.54266,1.5905855
layer_4,68.258446,18.865505,7.772375,10.571885,6.3817625,16.534788,7.689162,4.745424,5.746805,7.5695453,5.4019613,3.5240257,5.4105787,5.8911843,4.978874,6.6232953
layer_5,49.76295,11.061185,10.0674,15.049123,8.052639,6.86644,3.3705466,5.009152,9.025947,2.9652038,2.6539214,2.0208325,2.2046719,2.2189333,1.6673934,2.2747185
layer_6,20.586678,47.593716,4.3586245,6.8873014,23.956982,5.4653625,16.751438,4.4041367,2.5426593,3.1836283,2.2889771,5.7276344,1.17082,2.35961,1.3976691,1.5273231
layer_7,68.48902,15.67537,7.26206,8.811808,5.6407247,31.744535,6.6965985,5.23785,13.27522,9.579215,4.540185,5.3309484,1.9599184,2.843676,1.4915456,4.0552735
layer_8,68.399506,2.5991416,27.646824,13.238751,25.772999,4.954097,2.5014782,6.7649336,5.377589,2.2394676,4.067891,1.0108197,2.2964604,1.433657,1.2045228,1.0203983
layer_9,49.912376,13.6534395,2.2216027,26.52206,10.211474,6.3239355,6.9076166,2.8429365,1.9423449,2.248606,1.6818973,1.9749928,1.7308006,1.2032052,1.0194536,1.0896857
layer_10,31.85061,23.564337,6.4230013,9.065093,7.712173,5.299598,4.797831,3.6077795,2.311142,1.7666233,1.1351578,2.0538428,1.1900085,1.0236343,1.488987,1.110218
layer_11,32.842827,29.365467,16.784264,6.266642,3.2934427,7.704412,1.6576451,1.6402254,3.0574574,1.8222139,2.6449564,1.0334606,1.2435864,1.3487425,1.7252283,1.3188457
layer_12,10.473636,17.487635,18.204739,12.398137,16.498981,4.1633053,3.9664536,4.962621,1.7578337,1.8730423,1.3065581,1.2920575,1.3465877,1.2998039,1.1374791,3.250269
layer_13,35.29047,28.149197,5.6069894,10.024861,4.381087,4.051454,2.0980766,2.9046862,4.0159674,2.6284008,2.4454293,2.3880239,2.2421339,1.0912786,1.6873535,1.6172007
layer_14,6.844222,14.85639,3.9259999,7.251973,10.08115,6.180301,3.5521681,1.7657634,3.469429,2.491554,1.5687995,1.2718747,4.8639836,1.215955,3.1116161,3.508803
layer_15,8.416624,45.849182,4.5763006,10.993715,6.800142,1.8866976,9.251594,2.19114,1.8976423,1.7402039,3.586226,1.877603,1.842145,3.1994908,2.8446307,2.0437775
layer_16,57.838245,9.366487,1.8783704,8.421591,4.477848,5.6215124,3.7384672,2.0435288,1.8607221,1.5881257,1.085098,1.1985676,1.6017041,1.7016921,1.7085115,1.6411413
layer_17,29.46221,9.298231,12.223471,7.167128,7.387642,3.7303765,11.921069,6.695541,1.6869942,1.4624877,1.2452757,1.7468905,1.2172515,2.0147429,1.2885921,1.9260678
layer_18,14.451911,10.811998,10.716847,7.1754513,17.563404,5.048897,2.0518594,2.9301717,1.7717621,1.3796893,1.3233964,1.4423654,1.1794834,1.2503015,2.6789646,1.2070781
layer_19,8.918682,4.6851273,4.5282607,5.926569,3.2063708,6.0031066,21.774393,2.3201876,2.4544053,2.065068,1.3977879,1.5244341,2.486527,1.1965883,1.2577404,2.820016
layer_20,6.57934,20.775217,8.135578,1.8313224,3.5153995,5.482193,3.7833178,4.8503,2.456843,1.2285115,2.8761792,1.1973361,1.4625021,1.237167,1.369718,1.678525
layer_21,2.2575617,47.255756,5.3725777,12.682701,2.3493905,4.6031146,3.1912322,1.7278521,2.3841615,2.4744046,1.8324573,1.8234164,1.5140085,1.655947,7.972461,4.6367674
layer_22,1.0065507,3.873969,3.9134805,2.7099028,17.297228,5.5551257,7.9710493,6.4584904,2.716014,2.389073,1.6375736,1.4475163,4.3515973,1.632088,1.8172886,2.4316983
layer_23,0.82924277,0.70953166,7.9773626,1.7658948,2.8984408,2.7132423,5.453298,2.1399798,3.8692033,0.365942,2.8582993,3.1703653,2.7974935,3.3950844,5.100895,6.006548
