,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.97782,10.370377,36.525063,31.392836,30.177979,26.588121,44.50104,4.876203,56.421383,21.64792,22.040487,21.394314
layer_1,5.433239,2.8284144,3.1592445,9.602947,6.425619,39.728935,4.059757,7.0367956,9.702449,1.6043066,2.8024096,25.981022
layer_2,10.93509,0.011555774,22.923143,3.1954184,10.155764,4.030221,3.5756571,14.936857,4.4161024,2.2152362,8.873579,12.489895
layer_3,6.695193,6.070452,2.888099,3.9182382,9.018434,8.999192,1.7812862,10.258089,3.3135288,16.871769,3.151717,6.0274467
layer_4,10.704668,3.2149472,30.383854,7.545587,14.057164,3.2342503,6.8720694,1.9291809,0.2113798,2.691511,30.53349,7.2471027
layer_5,8.139351,1.0446892,47.366356,10.825411,3.1648917,2.8506565,7.522594,6.244003,6.238591,1.5435605,2.5173829,22.96622
layer_6,31.13506,7.655391,1.4648623,8.79227,2.5872133,19.397142,5.7126904,10.123803,1.4887129,1.964874,1.4451276,2.2961147
layer_7,23.545113,0.8086984,17.498392,0.8372438,13.737902,0.107345566,1.4587454,1.6030338,4.589839,9.304676,6.485533,1.6699148
layer_8,1.2924087,0.8547693,5.624052,2.832233,0.15918247,0.17926328,2.786166,8.272342,26.38303,2.7430148,7.758263,10.465319
layer_9,1.8186088,1.6624262,0.6810438,3.9424994,1.6841934,21.79173,4.655203,0.47708797,3.4117968,1.122265,1.3847066,2.5821466
layer_10,1.0695773,0.6619625,3.984448,0.6620295,8.779429,21.500347,7.4841337,6.237484,13.302124,1.9842994,1.1415043,2.6357954
layer_11,12.77668,1.4432273,1.8256919,1.017208,18.021267,2.1202755,0.9384842,1.6880515,2.4697297,1.2040513,2.3173373,1.4942008
