,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.41999,2.0791132,2.5293777,0.6616502,3.5425305,2.9438138,1.6596427,0.83253264,1.8855805,2.5927062,2.7381063,2.7153006
layer_1,0.93656313,0.62645274,0.68770975,1.5560443,0.8356827,1.1240505,0.8408993,1.7756809,2.1142852,0.37296274,0.581274,2.5778854
layer_2,1.9069798,0.004075123,1.4248621,0.58588964,0.2391138,0.65338814,0.8863729,0.19896537,0.67949706,0.35458714,1.3634167,0.53195244
layer_3,0.62066936,0.71683854,0.4404934,0.9432997,0.6402684,0.97700113,0.4211551,0.14197408,0.18005571,0.5515627,0.4724922,1.2697719
layer_4,1.0352806,0.41586158,1.3365504,0.8754662,0.15615365,0.33672425,0.8810091,0.22118753,0.1668099,0.29515132,1.2789758,0.16965686
layer_5,0.5289321,0.2899413,1.6817032,0.6214353,0.43458948,0.40889922,0.13066901,0.18816479,1.0879703,0.08819079,0.11903842,0.6250115
layer_6,0.73503673,0.52647156,0.11925088,0.6845718,0.38429347,1.5871385,1.0079279,0.14242904,0.13883662,0.08969391,0.3048531,0.45984966
layer_7,0.8207112,0.35344136,0.70695186,0.15331246,1.1287396,0.123883724,0.589219,0.13532573,0.5876431,1.3755023,0.7842642,0.20723343
layer_8,0.12528697,0.11101806,0.9847769,0.19755475,0.57164377,0.17062768,0.5603999,0.86641026,1.0847884,0.33557832,0.5454109,0.7040638
layer_9,0.34025297,0.23739764,0.804906,0.31533298,0.5568666,1.3310121,0.7427668,0.42039418,0.21684195,0.09281792,0.13252614,0.5270889
layer_10,0.26360086,0.2197116,0.38146028,0.08588159,0.31226742,0.6608804,0.59295136,1.0826532,0.8084108,0.31075245,0.10543245,0.40956873
layer_11,0.62205535,0.5323822,0.38861048,0.2491858,1.3829541,0.46342534,0.41208068,0.38990304,0.56460935,0.28117123,0.7303824,0.1771467
