,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12.065386,14.6414795,14.46515,18.531324,11.356784,17.784298,17.796505,15.379366,17.076977,13.809304,16.364594,15.2811,15.819888,13.753775,17.085155,12.016283
layer_1,25.191853,5.0987024,9.835735,11.847749,27.851858,10.206456,5.5997458,6.9622817,15.568458,14.161728,18.851534,14.048546,18.13633,16.859125,7.4218497,10.695686
layer_2,20.189981,7.9734406,9.893431,22.616968,13.647074,11.914266,13.705909,25.041718,11.925628,16.44441,14.435914,22.941763,21.072065,9.370018,11.519778,41.937695
layer_3,10.290923,20.983324,10.462315,13.541103,9.053941,29.161041,9.1542015,9.537649,9.087438,8.865142,9.663438,10.018943,9.293275,11.058701,8.426155,13.931879
layer_4,8.983512,9.216379,9.794655,9.409584,10.842145,14.714945,9.020254,15.871078,9.323934,9.094259,9.411165,11.739834,8.91688,9.559069,9.618036,13.252448
layer_5,20.759703,10.912295,19.857002,9.421286,10.044561,20.86732,10.640907,9.327214,9.452565,9.279792,9.4738245,6.79115,10.01977,9.596497,9.692174,12.71845
layer_6,17.02698,33.793316,8.926291,9.227834,10.53563,10.412779,9.242132,9.121358,11.128697,10.760907,9.184811,11.7896595,6.1912446,9.407482,9.165667,9.842396
layer_7,10.40983,18.014538,9.457963,9.145964,9.708546,11.0736,8.998821,10.300663,11.985631,9.207718,9.793484,25.643291,9.547609,19.482458,10.425027,15.104092
layer_8,9.759632,8.986217,7.03561,10.186804,10.07315,12.586142,11.056126,9.199703,11.545228,10.4861,9.239456,10.891097,16.141575,9.605781,10.67457,9.635271
layer_9,11.887489,10.334753,9.692545,10.061803,6.811132,20.494478,11.295192,10.954027,10.511474,21.751453,10.262974,9.282557,10.198766,10.175013,11.010484,10.039754
layer_10,13.962893,11.562505,9.695714,10.592162,18.479397,10.572995,9.468858,9.094862,10.653655,10.192057,9.959149,19.690636,11.216859,8.521716,10.882543,10.441303
layer_11,9.19263,14.706112,9.942551,11.7539015,16.777466,13.544502,6.396879,11.349978,10.2667,9.618555,4.8742065,26.008911,16.7799,12.25086,16.650866,9.776683
layer_12,11.086201,9.764437,9.353364,9.17788,9.399336,9.790816,9.116966,19.76234,9.506133,9.57802,9.066803,10.911038,17.789335,11.106123,13.150597,9.183878
layer_13,12.054431,9.072971,9.363221,9.026752,9.741727,4.982231,9.198683,9.562709,8.893659,9.362634,12.250882,9.019197,17.699926,8.862709,11.664239,9.311095
layer_14,10.132218,6.7385435,9.680103,9.172825,10.9527855,9.691028,9.223709,9.42368,13.269464,24.152712,10.005839,10.793805,11.073315,13.350718,9.388743,9.799438
layer_15,11.031819,16.384388,8.91736,5.9868093,9.202979,10.466422,9.881153,9.479508,11.319948,10.508233,9.346775,14.135845,9.342242,18.487625,14.081708,9.504627
layer_16,9.458326,9.133258,10.677216,12.92629,10.330625,10.746912,11.794001,8.837502,8.331482,9.692783,15.831245,9.094536,9.348531,8.665426,9.524398,9.311937
layer_17,8.980536,9.154128,12.745504,12.388846,9.302181,9.435659,9.9588375,9.173182,11.020161,9.108922,9.182787,11.82801,9.160916,11.197102,7.967743,8.578952
layer_18,8.054406,10.153702,9.637557,12.524577,10.805309,9.50337,11.974919,9.526866,14.898782,18.52206,9.451556,24.021912,9.693461,9.482134,9.57416,9.495066
layer_19,10.214724,9.935255,10.975628,10.052507,12.494906,9.665374,9.2979,9.23616,9.226438,9.147853,9.187536,9.814258,11.563276,9.106945,9.132137,9.877917
layer_20,9.439501,9.132054,9.542904,22.169302,9.230169,12.27325,10.381378,9.866676,9.907531,9.745221,10.173638,14.833173,9.004465,9.107249,28.516481,8.668203
layer_21,9.4024315,8.923898,9.201736,8.929977,9.037581,11.121058,9.1444645,9.379861,9.203806,9.187579,9.392815,8.939262,14.866112,9.196985,9.09756,9.454431
layer_22,9.010541,8.876972,9.159895,9.050029,9.276891,9.078657,8.941917,8.889604,9.09645,9.145702,9.019606,9.141477,9.036768,8.959201,10.58874,9.127033
layer_23,9.390184,13.640521,9.443926,9.425943,9.412554,12.066511,9.387385,9.201535,9.727951,9.342767,9.097793,8.996499,9.23212,9.051937,9.150051,9.649191
layer_24,9.2179575,9.184566,9.506733,9.379283,9.628509,8.966075,10.344563,12.536419,10.931051,8.891125,9.979491,9.339441,17.565153,13.14299,9.92531,9.643118
layer_25,9.131336,9.250559,9.025183,10.952718,10.849654,9.188719,9.27148,7.5621133,13.581819,9.140179,9.033381,9.267539,9.421349,10.667674,9.341386,9.089989
layer_26,9.280274,9.005198,9.433743,9.244028,9.44674,9.042482,9.431648,9.615736,9.137955,10.578656,12.913451,10.072268,11.08701,9.227587,9.198379,10.183754
layer_27,6.9915066,8.8656225,8.484483,18.236673,12.624408,12.6227865,10.0651865,8.441158,9.189557,10.869534,9.409315,9.727545,9.041095,9.887781,9.686724,9.343188
