,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31.075815,22.027079,24.905476,18.737392,24.49492,23.083618,31.277859,43.551723,21.094444,22.021935,19.116688,13.014591,19.248201,33.27054,27.04724,27.22583
layer_1,53.564236,14.390549,28.106974,17.818756,35.61964,19.916111,21.693443,15.947173,41.967133,20.80065,37.86801,31.520123,28.841427,19.296276,22.582872,22.208736
layer_2,22.41069,36.501686,19.575304,40.35012,19.346563,37.706455,22.232761,57.056602,46.77299,28.756445,15.665471,55.200962,52.099575,56.586437,15.94676,34.78516
layer_3,16.21819,33.0753,16.51311,18.014315,18.882116,53.92598,16.482073,16.561892,16.072685,15.928061,16.522354,18.637281,16.047342,18.373878,15.89295,20.982534
layer_4,15.959357,16.303566,16.645197,16.176357,17.514046,29.019703,15.948671,37.415844,16.429495,16.202982,16.66343,18.73886,15.941995,16.783567,20.99751,17.989899
layer_5,26.694517,18.570736,18.205873,16.243874,17.36649,50.860443,31.39181,16.26098,17.89929,16.826593,16.860016,15.509659,17.700562,16.755932,15.985859,30.71125
layer_6,20.84728,33.5707,17.29627,16.322504,19.178347,18.503925,16.414017,16.364618,17.200077,17.178755,16.689451,17.26776,13.955457,17.470709,16.386126,16.80646
layer_7,18.726322,24.335001,16.648142,16.03086,16.7004,16.97801,15.924802,16.511251,17.155897,16.16261,16.52036,38.31949,16.460922,20.535994,18.469757,19.874031
layer_8,17.167826,16.030586,13.968358,17.499847,18.633268,20.29095,20.43554,17.059874,18.34837,18.043825,16.610714,22.025957,24.033722,16.669596,18.591936,16.494387
layer_9,19.207344,16.89894,17.706326,17.014978,12.284595,23.016195,18.19215,18.430471,18.57333,22.969343,17.648697,16.700659,18.092337,21.342817,18.055696,16.342188
layer_10,19.769836,17.547571,17.060574,17.366024,38.645393,17.698118,16.385847,16.118689,17.143785,17.047209,17.387974,27.513613,18.242186,14.331164,18.383146,17.383837
layer_11,16.398178,19.375736,18.195244,18.499329,19.294298,21.257788,11.215552,18.491678,18.457197,16.835917,10.338873,42.872604,20.529575,18.987848,20.561396,17.148693
layer_12,18.406397,17.040873,16.914118,16.482409,16.831617,17.021444,16.70394,23.782604,16.940742,16.837543,16.225517,17.815756,44.096138,15.95782,19.5372,16.342443
layer_13,19.630604,15.640274,18.027903,16.857603,19.384682,11.15866,16.650091,17.421684,15.134927,16.548342,19.784443,16.329922,28.063297,16.197319,21.904148,16.710423
layer_14,18.071224,12.505021,16.86953,16.427288,19.053743,16.692503,17.325659,17.176132,18.826313,34.246773,17.394356,17.386856,17.957232,19.977942,16.783625,17.509254
layer_15,17.124632,22.128328,15.788361,10.682638,16.240728,17.066671,17.42504,16.703068,21.0041,17.68911,16.785862,22.898754,16.450628,39.81196,19.769564,16.688963
layer_16,16.382196,15.960875,18.738047,20.515812,17.817812,17.288738,21.04299,16.071918,15.91547,17.21734,25.240679,15.9292,17.23421,15.4422655,17.071396,16.571993
layer_17,16.654919,16.317352,22.360249,17.889303,17.290174,16.7079,14.717822,16.122238,17.913752,16.34644,16.371363,18.025827,16.357464,18.3338,15.25353,15.19133
layer_18,14.55127,17.803968,16.340427,19.171598,17.796482,17.336899,20.778845,15.175729,18.635628,31.275309,16.09983,37.21819,16.833334,16.978567,16.419273,16.741222
layer_19,16.6799,17.125006,17.5717,15.911721,21.97912,16.646194,16.668715,16.239023,16.235468,16.08212,15.953014,16.642529,19.08909,16.209581,16.588259,16.688553
layer_20,17.076263,16.217203,18.308296,34.224396,16.32418,21.14437,18.453135,16.629118,16.787115,16.33109,15.9836855,21.648151,15.612199,16.111727,45.040836,18.224466
layer_21,15.8591,15.98027,16.742687,15.349304,16.506796,20.358614,16.922392,16.260885,16.212666,16.262224,16.267069,15.8408375,21.09149,17.129702,17.057352,16.985167
layer_22,15.990349,16.01558,15.448079,15.646274,16.457924,16.732943,16.06366,16.565933,15.959216,15.894282,16.21816,16.55941,17.338573,16.260035,17.196024,16.06731
layer_23,15.963827,18.300447,17.589033,16.682728,18.96238,17.383587,15.897878,16.094088,18.188929,16.415646,17.015915,16.673138,16.088396,16.283844,16.488695,17.36949
layer_24,16.43578,15.952571,18.554003,16.605509,17.579409,16.386871,18.284765,28.853083,22.511066,15.844168,17.606058,17.14192,21.33226,40.753887,17.180077,16.865292
layer_25,16.176947,16.818499,15.868627,17.058819,23.165026,16.226265,18.894339,16.23619,25.49903,16.599174,15.96386,16.235186,17.537502,18.616379,16.285997,16.06417
layer_26,16.65126,16.619526,16.825611,16.34457,16.578661,15.80882,16.018932,16.559343,16.53509,19.770079,18.23934,18.018656,16.3772,17.453741,17.2198,18.700064
layer_27,18.257126,15.1068325,12.68224,26.297789,18.027641,21.897873,16.907822,19.238735,15.856188,16.513527,16.229036,16.492918,16.007076,16.336662,15.991777,15.122832
