,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,70.077644,93.99617,91.62054,111.54148,77.760605,118.86527,127.11916,77.798386,118.2252,75.864586,90.51907,106.18782,107.7868,84.830666,108.589966,79.05606
layer_1,112.1639,45.163677,69.94193,105.66387,122.95153,84.31131,41.593346,77.76802,88.22643,85.08061,90.332596,107.00987,90.0956,115.959145,70.42432,66.53793
layer_2,111.734985,55.36519,64.32202,123.24322,96.17077,77.42924,146.23392,113.9518,56.038933,106.14858,94.87689,94.960945,128.10988,56.657024,90.541824,80.68881
layer_3,96.28035,99.13109,91.481995,115.45372,88.144516,126.258,86.63105,93.529205,82.72858,83.31495,87.73622,87.93863,87.276764,104.51451,78.54297,106.8742
layer_4,85.563484,86.55423,87.23453,85.438156,97.109505,83.712906,85.93696,126.77801,85.926895,86.519196,87.395226,103.07012,85.47786,89.44225,122.510864,72.32009
layer_5,111.57558,114.547035,115.29366,87.01047,92.0926,115.03795,93.575966,86.749176,85.52745,86.62379,85.4095,64.91074,93.47758,87.93012,86.16013,96.6767
layer_6,155.29742,121.6936,84.82592,86.37484,92.66784,111.891205,89.49528,85.73936,87.11209,98.704865,87.99302,101.682106,56.439293,85.42958,84.560036,88.49305
layer_7,102.610565,131.01816,98.412674,82.33376,94.871895,87.978874,86.06178,83.31499,85.315994,88.56592,89.13787,118.50516,90.99796,81.149315,112.53968,90.85947
layer_8,92.044014,86.16876,47.687737,100.83267,92.1939,101.08331,98.506165,89.96811,102.06284,91.58272,88.32905,81.12192,103.742165,92.51022,95.64295,87.63926
layer_9,115.002045,87.38927,88.76583,95.40886,51.166603,192.41824,93.29606,105.858406,84.270836,147.24081,108.400734,91.91327,91.12788,106.48472,91.998856,88.2457
layer_10,93.89064,86.509995,97.31822,116.69169,130.46902,99.6529,87.76367,87.456726,88.199234,99.951035,93.641525,114.372,95.59577,74.61587,97.89978,85.22536
layer_11,86.76293,102.216606,90.14356,79.88059,107.55834,95.63847,56.50105,93.88691,99.635216,91.5015,39.589706,148.17534,120.95187,104.733635,101.498474,90.21581
layer_12,90.67851,90.410355,89.2826,78.981155,87.760826,91.99096,86.52247,89.74193,83.94281,89.229996,86.334175,97.72712,92.46145,108.19955,100.0541,86.28675
layer_13,96.67186,81.61096,88.137085,85.17987,85.1887,50.27808,92.2002,96.684204,78.73184,86.44949,92.43464,85.746826,114.374535,87.3225,89.075836,93.170746
layer_14,92.63459,51.599327,86.23483,86.58289,102.91546,81.98785,86.30405,91.75301,83.15936,117.480804,88.46768,86.28033,93.29782,94.06996,88.99914,89.657364
layer_15,87.78326,109.50998,77.44517,58.385128,80.04724,90.486305,85.62166,86.08452,105.52639,92.13432,89.06767,110.27452,85.25917,105.08372,102.23826,90.83598
layer_16,86.8194,85.947876,102.919426,102.31884,87.25092,88.666824,87.51374,85.8923,72.77988,88.97635,84.14454,84.13851,87.32075,77.88165,89.1922,87.667984
layer_17,65.99178,86.42144,81.04578,89.135574,87.52484,87.44934,71.94411,85.79931,93.44342,90.69601,86.5496,91.269356,86.767235,95.59851,76.437904,71.60461
layer_18,70.86892,89.44478,92.937706,90.71417,82.82409,86.664696,94.92203,80.48603,79.1728,105.83659,83.086845,139.90793,85.67133,86.754745,85.80615,88.96512
layer_19,85.9756,86.349785,118.44394,85.66064,80.31623,88.29142,86.45259,86.31462,87.14115,85.45335,83.54925,89.04205,84.62556,86.488655,86.47803,88.56901
layer_20,86.23423,87.03396,86.655525,108.2438,93.44831,95.93607,87.79146,86.30916,87.11592,84.06804,77.000565,94.753815,83.82113,84.647415,122.87335,73.22152
layer_21,83.4814,84.77202,87.64546,88.703445,86.811264,89.28467,86.78548,84.74255,86.17927,82.787186,86.862366,84.325905,98.323,87.61719,88.21036,86.27432
layer_22,84.740746,85.23524,83.814766,83.27666,86.16262,87.11274,85.44153,86.01904,83.312454,87.77063,86.14762,86.92835,81.90228,83.488014,85.84238,85.23125
layer_23,84.84466,104.64156,88.62752,83.12056,78.32586,94.51539,85.95704,83.37529,80.28273,87.44752,84.26506,86.905106,86.11521,86.79899,87.27668,88.28816
layer_24,88.76507,84.71061,85.47352,95.83593,87.286934,84.55538,89.61791,96.46345,95.278366,83.96514,86.144684,86.23626,98.07946,93.793076,85.36019,87.2343
layer_25,85.088356,85.67781,84.633224,90.05264,89.88943,86.49872,86.544624,82.372795,98.85455,87.75955,85.34223,86.88325,87.66448,90.41334,87.27753,85.99094
layer_26,87.89353,79.513626,84.76935,83.89773,88.9607,86.25322,87.89587,87.22581,86.057846,85.25687,94.46138,88.43842,91.603836,85.58329,87.128265,89.29923
layer_27,71.083954,83.428185,64.24545,122.49911,94.39597,101.52473,88.01796,81.28397,86.1856,88.73723,84.848976,90.07751,85.33553,92.30215,88.86101,84.079956
