,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,241.94098,176.31282,346.3355,74.11635,224.22185,226.1232,208.95184,60.898903,323.00845,308.42343,206.14763,211.4662
layer_1,91.9298,60.17462,44.279613,106.55212,73.08153,181.76375,80.57385,82.355415,153.74193,36.06077,74.703735,342.67947
layer_2,211.53754,7.2499623,273.54013,36.320602,99.078415,86.927345,96.13795,55.095665,82.92286,37.271584,93.82505,101.95545
layer_3,74.61557,129.818,39.063004,98.02829,125.53268,96.8571,23.689787,38.148808,63.82523,83.61904,52.559643,80.908745
layer_4,129.70918,57.07823,234.1196,121.89926,64.83437,83.39877,177.56757,18.310303,7.636051,35.370224,232.55061,35.196167
layer_5,135.56512,19.27399,295.34576,154.06488,80.44655,35.829502,25.98499,92.79456,146.93694,34.34343,42.483444,141.58266
layer_6,203.12953,134.18349,17.44952,128.83188,69.526,287.65533,119.36826,27.830662,19.57104,55.873882,44.69961,34.808453
layer_7,145.83409,17.928196,130.756,19.68761,147.45438,4.705427,24.875809,38.19878,151.98094,160.45221,66.61627,16.862013
layer_8,20.461372,10.021892,117.64325,28.685232,7.6012306,2.956297,27.982246,96.29681,219.69221,73.15001,78.255066,147.54042
layer_9,22.96847,18.091488,11.787524,49.16214,23.870342,331.49536,45.49842,19.243498,33.76897,18.180304,17.685259,27.630535
layer_10,6.956951,15.052778,23.425333,12.448502,119.00628,185.63701,62.324635,182.8175,152.68294,21.765066,17.706514,41.540623
layer_11,66.06134,19.443628,20.629044,35.303486,243.84874,28.490393,19.42585,15.438399,37.848934,23.07127,63.205128,17.173618
