,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81.0,54.0,215.0,310.0,48.0,59.0,71.0,51.0,242.0,40.0,331.0,212.0
layer_1,19.0,128.0,17.0,3.0,34.0,14.0,0.0,15.0,0.0,4.0,17.0,4.0
layer_2,335.0,41.0,0.0,0.0,14.0,4.0,7.0,11.0,11.0,335.0,21.0,22.0
layer_3,0.0,6.0,4.0,153.0,46.0,269.0,0.0,0.0,20.0,193.0,25.0,103.0
layer_4,24.0,15.0,0.0,0.0,18.0,125.0,9.0,25.0,3.0,0.0,5.0,115.0
layer_5,170.0,6.0,3.0,3.0,0.0,0.0,11.0,12.0,1.0,328.0,186.0,3.0
layer_6,0.0,3.0,2.0,16.0,58.0,16.0,142.0,4.0,0.0,233.0,4.0,304.0
layer_7,3.0,17.0,145.0,3.0,311.0,223.0,0.0,1.0,27.0,54.0,261.0,23.0
layer_8,0.0,0.0,33.0,3.0,1.0,19.0,8.0,12.0,2.0,198.0,15.0,9.0
layer_9,2.0,6.0,58.0,4.0,6.0,27.0,0.0,30.0,47.0,21.0,19.0,2.0
layer_10,33.0,11.0,56.0,8.0,15.0,11.0,22.0,7.0,52.0,12.0,86.0,14.0
layer_11,8.0,11.0,24.0,13.0,16.0,60.0,14.0,13.0,69.0,48.0,14.0,10.0
