,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,740.0,713.0,808.0,1298.0,510.0,791.0,694.0,706.0,2610.0,603.0,1475.0,2001.0
layer_1,72.0,166.0,91.0,1.0,160.0,41.0,1.0,254.0,28.0,2.0,152.0,180.0
layer_2,1485.0,169.0,5.0,5.0,76.0,3.0,219.0,70.0,21.0,1485.0,120.0,275.0
layer_3,51.0,49.0,27.0,709.0,116.0,1083.0,3.0,0.0,188.0,383.0,180.0,625.0
layer_4,69.0,99.0,0.0,24.0,56.0,573.0,84.0,60.0,4.0,15.0,25.0,250.0
layer_5,800.0,21.0,3.0,1.0,3.0,4.0,7.0,1.0,2.0,1420.0,507.0,3.0
layer_6,3.0,6.0,1.0,19.0,299.0,91.0,180.0,2.0,0.0,1069.0,41.0,1438.0
layer_7,43.0,3.0,842.0,0.0,1403.0,356.0,1.0,2.0,128.0,408.0,1251.0,16.0
layer_8,1.0,0.0,23.0,23.0,1.0,16.0,13.0,19.0,2.0,236.0,555.0,192.0
layer_9,31.0,229.0,23.0,125.0,34.0,411.0,4.0,277.0,152.0,16.0,21.0,8.0
layer_10,78.0,8.0,118.0,27.0,191.0,6.0,200.0,23.0,418.0,13.0,334.0,122.0
layer_11,13.0,13.0,223.0,6.0,29.0,112.0,6.0,5.0,998.0,116.0,7.0,14.0
