,0,1,2,3,4,5,6,7,8,9,10,11
0,0.003601695,0.0048728813,0.003601695,0.0146186445,0.013559322,0.0033898305,0.0027542373,0.02309322,0.007627119,0.0048728813,0.0033898305,0.003177966
1,0.021822033,0.01970339,0.008686441,0.003177966,0.003601695,0.0038135594,0.0033898305,0.003177966,0.003177966,0.003177966,0.0044491524,0.004025424
2,0.034745764,0.003177966,0.026059322,0.033050846,0.011440678,0.021822033,0.004025424,0.008898305,0.036864407,0.00720339,0.007415254,0.003177966
3,0.003177966,0.0033898305,0.02881356,0.011016949,0.003177966,0.003177966,0.0154661015,0.014194915,0.029872881,0.0033898305,0.003177966,0.0069915256
4,0.007627119,0.0052966103,0.003177966,0.003177966,0.003177966,0.0029661017,0.0033898305,0.008050848,0.0033898305,0.003177966,0.003177966,0.026271187
5,0.0033898305,0.003177966,0.0038135594,0.0033898305,0.0069915256,0.003177966,0.0055084745,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966
6,0.008898305,0.003177966,0.003177966,0.003177966,0.0061440677,0.003177966,0.003177966,0.003177966,0.004661017,0.003177966,0.003177966,0.0033898305
7,0.01927966,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.0033898305,0.003177966,0.003177966,0.003177966
8,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.0033898305,0.0069915256,0.003177966,0.003177966,0.003177966,0.003177966
9,0.003177966,0.003177966,0.003177966,0.003601695,0.003177966,0.003177966,0.003177966,0.003177966,0.003601695,0.003177966,0.003177966,0.003177966
10,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.0033898305,0.003177966,0.003177966,0.003177966,0.0033898305,0.003177966,0.003177966
11,0.003601695,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.003177966,0.0029661017,0.003177966,0.003177966,0.003177966
