,0,1,2,3,4,5,6,7,8,9,10,11
0,0.018796992,0.018796992,0.0056390977,0.058270678,0.05169173,0.0028195488,0.02631579,0.05733083,0.014097745,0.009398496,0.004699248,0.009398496
1,0.07988722,0.037593983,0.034774438,0.0018796993,0.004699248,0.004699248,0.0065789474,0.0065789474,0.0018796993,0.0018796993,0.032894738,0.0028195488
2,0.062030077,0.0018796993,0.094924815,0.08928572,0.009398496,0.060150377,0.0018796993,0.037593983,0.060150377,0.08176692,0.035714287,0.0018796993
3,0.0018796993,0.0056390977,0.08834586,0.015977444,0.0018796993,0.0018796993,0.093045115,0.07612782,0.06484962,0.0018796993,0.0018796993,0.020676691
4,0.0056390977,0.0037593986,0.0018796993,0.016917294,0.0018796993,0.0028195488,0.0028195488,0.040413532,0.0028195488,0.0018796993,0.0018796993,0.09774436
5,0.0018796993,0.0018796993,0.0028195488,0.0018796993,0.0018796993,0.0018796993,0.0037593986,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993
6,0.0028195488,0.0018796993,0.0018796993,0.0018796993,0.007518797,0.0018796993,0.0018796993,0.0018796993,0.011278195,0.0018796993,0.0018796993,0.0018796993
7,0.06672932,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993
8,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0028195488,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993
9,0.0018796993,0.0018796993,0.0018796993,0.0028195488,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.02443609,0.0018796993,0.0018796993,0.0018796993
10,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.014097745,0.0018796993,0.0018796993
11,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.0018796993,0.03195489,0.0018796993,0.0018796993,0.0018796993
