,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4881368,0.0035090349,0.37381658,0.032025874,0.11821578,0.027507687,0.47393766,0.14817406,0.1879438,0.3510832,0.20388412,0.3622573
layer_1,0.28557304,0.23627488,0.2286766,0.31729165,0.3419386,0.42052376,0.39084223,0.372535,0.31610915,0.31770182,0.1461294,0.101555996
layer_2,0.46041527,0.32435066,0.17575045,0.38854524,0.6214667,0.17250678,0.2902864,0.36736006,0.5272013,0.3741399,0.34830675,0.31729165
layer_3,0.3241271,0.33312866,0.42653993,0.66564924,0.31729165,0.34794396,0.5311052,0.67299795,0.39520448,1.0,0.31930807,0.85140246
layer_4,0.82510704,0.61698526,0.31707078,0.6087291,0.32208702,0.4432662,0.3259021,0.11909337,0.31952348,0.67726976,0.31729493,0.111262776
layer_5,0.32286984,0.3186682,0.43521,0.4794259,0.53120685,0.31849813,0.41870692,0.4723436,0.3237766,0.3173571,0.39820662,0.31823114
layer_6,0.6019747,0.39401913,0.31729165,0.36398453,0.33266386,0.3231408,0.3173127,0.34783983,0.6703766,0.32117784,0.31729165,0.56463253
layer_7,0.4698595,0.31824276,0.31729165,0.32829374,0.36734563,0.34664133,0.31729165,0.31904653,0.5874082,0.35226035,0.3220868,0.31912574
layer_8,0.31730354,0.31918642,0.31921792,0.3293548,0.48855987,0.4784837,0.3343534,0.53986204,0.35801142,0.31928802,0.32109702,0.32622644
layer_9,0.34568566,0.3217241,0.32209006,0.4858643,0.32047516,0.32303193,0.3171715,0.32008082,0.33358628,0.31801564,0.61023384,0.31740862
layer_10,0.3221692,0.31802678,0.31722704,0.3186403,0.32117185,0.4681833,0.32030937,0.33553836,0.31730133,0.6877361,0.3196128,0.3604731
layer_11,0.29200807,0.3165548,0.31722477,0.35228747,0.31724912,0.31551853,0.31729165,0.31972885,0.36493826,0.3172498,0.4177914,0.5103228
