,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6269538,0.0024232832,0.44908574,0.029597875,0.09507898,0.030272868,0.6641466,0.21376331,0.34142125,0.4905512,0.24207501,0.5125633
layer_1,0.37930602,0.31652623,0.35768482,0.37305114,0.46424794,0.47011256,0.45342946,0.48188722,0.37252778,0.3730763,0.33168083,0.118574776
layer_2,0.59149384,0.38854617,0.18801306,0.5702078,0.715288,0.2191261,0.33746707,0.5335053,0.8033828,0.36490563,0.4511135,0.37270135
layer_3,0.39273766,0.38620678,0.43087238,0.72305024,0.37270135,0.37654594,0.6187802,0.4243935,0.53334844,0.8875805,0.37610465,1.0
layer_4,0.9457548,0.5682892,0.37411678,0.8537401,0.3779732,0.4164226,0.39338374,0.13421306,0.39189273,0.4301173,0.3726962,0.13885577
layer_5,0.39796886,0.37499353,0.45872372,0.40677992,0.59490234,0.38075727,0.69497466,0.44867322,0.38325006,0.37270135,0.43331915,0.37296242
layer_6,0.5533181,0.3995886,0.37270135,0.37827364,0.39053938,0.38766468,0.3728139,0.40206382,0.80352545,0.37835285,0.3747754,0.6111805
layer_7,0.7776955,0.37358865,0.3735429,0.37685657,0.40497455,0.37733838,0.37271672,0.37784666,0.49679062,0.38029853,0.38655952,0.4199066
layer_8,0.37276536,0.37617698,0.386067,0.3737794,0.48782492,0.42810228,0.48852357,0.6506286,0.38809362,0.37151158,0.37279388,0.37754858
layer_9,0.38343906,0.37865382,0.38112074,0.50120664,0.37256616,0.37270683,0.37270775,0.37296098,0.38194957,0.3752777,0.4148589,0.37278396
layer_10,0.3730875,0.37971395,0.37245154,0.37656912,0.37482673,0.39746055,0.37276873,0.3842609,0.3725096,0.68418485,0.3727704,0.41541168
layer_11,0.49415156,0.3749631,0.372593,0.4153546,0.37346762,0.37685877,0.37270135,0.3725683,0.49530685,0.37513897,0.41594872,0.42391723
