,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.1557587,0.10689588,0.06922028,0.06525328,0.34630656,0.30740637,0.18178092,0.29362205,0.5055859,0.46380377,0.49457404,0.99967206,0.14425766,0.15509135,0.16674107,0.6011113,0.046549268,0.18475379,0.03738662,0.07146596,0.4203397,0.26383033,0.15211038,0.63908714,0.28137532,0.6602824,0.2965027,0.4493973,0.032091774,0.0032260828,0.017612625,2.3585363e-08
layer_1,0.18940121,0.069144,0.09047455,0.32168156,0.019565284,0.010450091,0.028352717,0.06086047,0.3460837,0.076188475,0.84452736,0.101326115,0.72022367,0.008077284,0.08632814,0.060277145,0.007652648,0.5141904,0.003113014,0.2622325,0.0023992963,0.06573319,0.1545397,0.10760125,0.012442008,0.012847661,0.006651037,0.014769632,0.47077972,0.25522017,0.07907968,0.07872873
layer_2,0.18162346,0.02335169,0.03185959,0.041625485,0.536524,0.3321248,0.11446878,0.17139366,0.012499459,0.015679382,0.116208754,0.019533705,0.021769032,0.067747846,0.13091306,0.049750634,0.13092273,0.022633288,0.09604894,0.25186378,0.0124734575,0.00040220685,0.00936573,0.004712977,0.095246136,0.012204798,0.058268644,0.051213145,0.4460992,0.10013429,0.030277302,0.0881534
layer_3,0.44792992,0.11653598,0.2592408,0.25403243,0.0063757743,0.030618189,0.021605905,0.011800286,0.3854342,0.14295568,0.0721741,0.040589564,0.15023243,0.12408561,0.03079533,0.11576903,0.055434506,0.006354006,0.0068693315,0.031167567,0.2332718,0.19050443,0.23217255,0.08342804,0.12512381,0.05083502,0.15862127,0.06634408,0.41345513,0.42564076,0.26362306,0.36483282
layer_4,0.13422701,0.27003255,0.18901992,0.03242208,0.04390531,0.0907103,0.580203,0.10515663,0.17117363,0.28831527,0.3444806,0.05925753,0.0046301456,0.11272531,0.007890487,0.5210949,0.069988154,0.19564167,0.1997466,0.111133404,0.13506006,0.04218058,0.34261706,0.21377935,0.1753854,0.25339139,0.14152709,0.6537169,0.050985817,0.065354645,0.028048018,0.12825857
layer_5,0.2492311,0.57648575,0.29767534,0.2423018,1.1470715,0.49319637,0.596975,0.3872029,0.011207841,0.02673374,0.0022820719,0.13547815,0.31333858,0.20603362,0.05860419,0.37174731,0.45319194,0.6267339,0.36445785,0.1835736,0.12124983,0.312129,0.186582,0.2570106,0.25921258,0.46619418,0.41692546,0.45442152,0.7675897,0.21607114,0.38900548,0.12317542
layer_6,0.24943711,0.5728313,0.06776121,0.119105354,0.3940588,0.16852146,0.4530595,0.3063123,0.079122305,0.7581342,0.12139431,0.14409891,0.15699369,0.5959837,0.5872625,0.38494283,0.2781911,0.257434,0.30905637,0.60666597,0.7478329,0.3414355,0.44765455,0.24177477,0.17072694,0.86017466,0.23265609,0.3162195,0.2578864,0.076801874,0.13248415,0.15982923
layer_7,0.22552176,0.13000284,0.45394635,0.18295154,0.5255818,0.01541314,0.4664537,0.45528376,0.9616529,0.78852904,1.0583733,0.34156018,0.4503587,0.42830986,0.29140773,0.7082728,0.32289836,0.22694924,0.47655654,0.3692249,0.7060543,0.61366904,0.38492897,0.40194654,0.43230718,0.093426615,0.68920964,0.6569646,0.40146703,0.33647433,0.30298215,0.66475433
layer_8,0.31013632,0.012192136,0.53379256,0.56447595,0.3630425,0.44168136,0.23649979,0.80677664,0.4115318,0.22092904,0.3099334,0.13864823,0.6499453,0.4338411,0.5109679,0.43315193,0.38384807,0.3833207,0.5640509,0.49777806,0.67974687,0.80900055,0.4927753,0.25168127,0.40737897,0.49783498,0.44950643,0.4882692,0.29778585,0.79654264,0.65027046,0.9848999
layer_9,0.6410604,0.988385,0.6289863,0.58253115,0.49360648,0.25477973,0.43437368,0.15830761,1.2377831,0.83349454,0.29829875,0.12925102,0.32412937,0.38673246,0.33332792,0.47696194,0.38625538,0.7229387,0.28531712,0.89165235,0.29719207,0.51949245,0.51704717,0.47609663,0.3593459,0.37014526,0.11838469,0.13063714,0.48060608,0.8381223,0.53349936,0.34655422
layer_10,0.17679608,0.14601833,0.024181595,0.11393097,0.11199258,0.06176266,0.05828872,0.06605597,0.56104195,0.66384995,0.23503458,0.13284172,0.018575381,0.1037064,0.06034209,0.7520555,0.4673692,0.53075093,0.9127169,1.5460472,0.4807421,0.5062803,0.37504905,0.48710003,0.9094065,0.55209583,0.6736115,0.5935799,0.32039952,0.5303306,0.79059255,0.045573194
layer_11,0.61266285,0.97681427,0.5542732,0.66396606,0.27828136,0.4171975,0.17628284,0.2863976,0.63164645,0.81012166,0.2063346,0.880432,0.3736306,0.5745913,0.8437272,0.8624965,0.38627964,1.0394602,0.79739493,0.6577513,0.5125895,0.37796754,0.50954914,0.51867336,0.7079126,0.82481354,0.7069503,0.7289858,0.045359407,0.2040742,0.31288898,0.50754064
layer_12,0.84676456,0.5201036,0.43027887,0.7182089,0.49308345,0.41933092,0.55041075,0.60980505,0.5342903,0.8375793,0.6874503,0.6764592,0.06551174,0.31688005,0.47246248,0.9139667,0.62650865,0.23830682,0.48107645,0.1526024,0.25988132,0.50234103,0.22236468,0.8536745,0.66906786,0.74776393,0.52840656,0.5217194,0.3519546,0.69461966,0.3571236,0.71139836
layer_13,0.7045915,0.58836716,0.75738126,0.7487016,0.25273785,0.21808228,0.21093425,0.4629942,1.1297189,0.8624241,0.67915475,0.8565171,0.56571025,0.50233,0.5518415,0.51821756,0.8433241,0.43759677,0.6953408,1.0445185,0.4340639,0.30164224,0.44495344,0.295796,0.58637637,0.39662337,0.15164493,0.18838528,0.34521702,0.5143098,0.39395282,0.7772672
layer_14,0.50397885,0.4580378,0.79900265,0.7237018,0.57486445,0.3902575,0.43252888,0.62540865,0.19650322,0.49120283,0.8329255,0.3707567,0.55584186,0.6645314,0.41808492,0.45428222,0.14983499,0.02514417,0.08782927,0.02905069,0.42177808,0.6587178,0.36848268,1.059885,0.55868924,0.6630516,0.00403854,0.4839381,0.35134122,0.3259265,0.40472564,0.28599018
layer_15,0.15950078,0.007156648,0.028362354,0.11293324,0.615618,1.0286314,0.452416,0.36288986,0.39256525,0.41303003,0.43393576,0.51276195,0.1120219,0.2905514,0.335556,0.21684323,0.27495694,0.03999746,0.13877481,0.26845983,0.46945438,0.75493664,0.43400297,0.7900839,0.5162042,0.5329039,0.8930766,0.64159137,0.052844446,0.12026649,0.0063123647,0.23472126
layer_16,0.062251568,0.0646002,0.1750974,0.12407592,0.479078,0.30801874,0.5343623,0.2186826,0.2694054,0.26712587,0.30880785,0.1942989,0.16966762,0.4583372,0.10966476,0.24465168,0.52708,0.65762126,0.8552338,0.40042594,0.0047894605,0.018435897,0.1504484,0.005864772,0.63942784,0.77243423,0.41154316,0.71014243,0.35094664,0.24181837,0.1178394,0.6077936
layer_17,0.11793323,0.14081497,0.040109612,0.18632075,0.17152321,0.14816472,0.2485882,0.34707776,0.15089309,0.11780797,0.39723155,0.0980405,0.2896355,0.4849407,0.4075762,0.17567985,0.08395828,0.020750817,0.083249986,0.063867465,0.40849707,0.1870297,0.3941001,0.19143137,0.10077842,0.086341746,0.13842586,0.12843357,0.1461366,0.12598567,0.194249,0.18264297
layer_18,0.19920228,0.37871003,0.33414868,0.023555739,0.022280253,0.03964891,0.031868428,0.11564846,0.24329416,0.31924182,0.45211744,0.6126407,0.20033695,0.10067319,0.12671976,0.13992408,0.03730117,0.0070794853,0.028805453,0.035241764,0.12896807,0.008246324,0.15190122,0.12565808,0.40611792,0.4455341,0.18142039,0.5648886,0.1120665,0.19712435,0.053840403,0.023664959
layer_19,0.06776104,0.05154419,0.083579846,0.12534484,0.030334651,0.041219592,0.034135405,0.065126024,0.24292812,0.38803837,0.07384924,0.32169342,0.009680925,0.031237612,0.07860845,0.03106155,0.28243503,0.06422838,0.12561014,0.11455493,0.15753274,0.023485096,0.06800665,0.14220071,0.006567797,0.22595844,0.011074127,0.037621696,0.03157573,0.074551135,0.07272725,0.070767134
layer_20,0.113154724,0.06044641,0.0288128,0.041104365,0.05008879,0.050412036,0.080697,0.033564482,0.1377241,0.27236214,0.08357324,0.23036891,0.13397388,0.07521593,0.07251836,0.06376001,0.021094874,0.050661046,0.19497569,0.069365576,0.018878486,0.051909573,0.1534402,0.012036084,0.020942211,0.043308426,0.1253909,0.2917721,0.13241357,0.042251937,0.07478757,0.1614469
layer_21,0.2023494,0.12144185,0.10852435,0.19040354,0.011803541,0.018643862,0.043368172,0.035535168,0.18583675,0.081638895,0.078730345,0.048980087,0.120099634,0.08378949,0.18266381,0.05733334,0.037928224,0.061241575,0.048562616,0.29901284,0.17854427,0.017041802,0.025195679,0.05086306,0.057235803,0.07317794,0.1683781,0.12543827,0.010508648,0.015307321,0.026613766,0.035239592
layer_22,0.02876643,0.023158234,0.042217527,0.1803854,0.3833248,0.09064719,0.14277337,0.17880732,0.2112359,0.18596971,0.13631207,0.13238409,0.0420938,0.024613123,0.037098926,0.025433864,0.04522311,0.31507778,0.15641207,0.16202699,0.02588364,0.040460836,0.02006499,0.009990977,0.24275932,0.10847219,0.058258593,0.065297835,0.068198495,0.06615312,0.076467946,0.019769227
layer_23,0.1720994,0.14400877,0.13629062,0.1526864,0.058371104,0.046556473,0.03274662,0.032671712,0.14761768,0.09366421,0.03327393,0.06531424,0.02680729,0.019978184,0.019662192,0.02190925,0.024758585,0.06759097,0.020567818,0.15754499,0.071886845,0.111117825,0.044872858,0.02725133,0.04605929,0.05132096,0.018458415,0.03288677,0.03907488,0.0090981275,0.017583743,0.012818242
layer_24,0.028189974,0.8412435,0.085185215,0.04338649,0.007831413,0.068477646,0.014554565,0.04026253,0.009941554,0.005942458,0.009803936,0.010481372,0.21759087,0.15630467,0.18502566,0.029729163,0.061742723,0.02593767,0.022120079,0.0774569,0.040692497,0.0363462,0.020012055,0.013756746,0.022487547,0.014650137,0.03472014,0.02417635,0.029740825,0.054135364,0.008979365,0.15491465
layer_25,0.1187084,0.128228,0.030419307,0.09805577,0.013066034,0.018422905,0.015395407,0.008128038,0.08271157,0.023138363,0.020668166,0.23624764,0.024517186,0.012211952,0.02593174,0.010370564,0.053529814,0.052664258,0.11327613,0.101769425,0.0009673052,0.022705229,0.0013656041,0.0027387189,0.030205855,0.01309903,0.012135867,0.02470004,0.032234125,0.007013096,0.004920532,0.0029260244
layer_26,0.1754804,0.04491954,0.14006704,0.07609778,0.05584523,0.18680513,0.36242998,0.3424394,0.12609304,0.06462837,0.14043286,0.1864416,0.032168165,0.040696874,0.023493305,0.038347993,0.04319567,0.035692055,0.04889149,0.111848824,0.056838606,0.061598226,0.1578,0.10292522,0.028359935,0.01775096,0.05332806,0.06614387,0.101405546,0.070301734,0.09914577,0.060420852
