,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.60644066,0.028618252,0.7872469,0.0016325302,0.057476442,0.31683093,0.60228443,0.19467284,0.59545004,0.6494714,0.43999174,0.8236438
layer_1,0.24418736,0.27349526,0.31783286,0.9585322,0.85589176,0.8685399,0.91360646,0.79576325,0.92103225,0.95551187,0.29151726,0.2810908
layer_2,0.58258504,0.93058896,0.14878489,0.19699173,0.946777,0.18759768,0.9102983,0.36767393,0.28048933,0.19839366,0.39818498,0.95849663
layer_3,0.955014,0.9512911,0.17562366,0.9315538,0.95843107,0.9557285,0.2517534,0.19701022,0.2586233,0.9726567,0.95859575,0.9626493
layer_4,0.9850819,0.98238903,0.95804596,0.8028167,0.96110165,0.96426046,0.9567983,0.1314965,0.97476447,0.9583143,0.9584867,0.13931781
layer_5,0.9546388,0.95586765,0.9718566,0.95302874,0.96840256,0.9542254,1.0,0.9590188,0.9605609,0.95849663,0.95850325,0.95849663
layer_6,0.9590707,0.9593165,0.95849663,0.9587025,0.8742023,0.95789826,0.95862335,0.95240533,0.8287624,0.95476145,0.9584286,0.95958817
layer_7,0.9248362,0.95804363,0.9575622,0.9585425,0.9587135,0.957421,0.95849663,0.95777625,0.966824,0.9585696,0.9562012,0.95804286
layer_8,0.9585536,0.95694894,0.95635074,0.95849663,0.9585543,0.95846564,0.94589543,0.96988887,0.9586098,0.95849663,0.95849663,0.9613218
layer_9,0.9583037,0.9585411,0.9581759,0.97440755,0.9584188,0.95849663,0.9585619,0.95849663,0.758236,0.958529,0.95849663,0.9575234
layer_10,0.95849186,0.9581904,0.9584774,0.9583175,0.95888776,0.9586813,0.95842695,0.95831937,0.95558995,0.9677555,0.95883703,0.9579092
layer_11,0.9572508,0.9576179,0.95849663,0.9593994,0.9585187,0.9282702,0.95780003,0.9557682,0.47070757,0.9580418,0.9580644,0.9543319
