,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,1,66,0,9,5,74,57,75,84,33,60
layer_1,54,65,85,39,60,54,50,56,39,38,70,2
layer_2,58,38,36,50,44,46,37,47,61,66,76,38
layer_3,38,40,42,33,38,38,55,54,45,42,40,51
layer_4,39,38,38,58,38,41,39,19,38,38,38,24
layer_5,38,39,38,38,38,40,27,38,38,38,38,38
layer_6,40,38,38,38,40,38,38,38,34,39,38,38
layer_7,53,38,38,38,38,38,38,38,42,38,41,38
layer_8,38,38,38,38,38,38,39,39,38,38,38,38
layer_9,38,38,38,41,38,38,38,38,39,38,38,38
layer_10,38,38,38,38,38,39,38,38,38,42,38,38
layer_11,42,38,38,38,38,38,38,38,54,38,38,38
