,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,13,1,7,0,24,23,19,17,5,11
layer_1,28,27,28,6,12,8,8,19,5,5,33,0
layer_2,18,6,26,26,21,21,7,24,31,32,32,6
layer_3,6,7,27,27,6,6,28,30,23,8,8,19
layer_4,13,8,6,20,6,7,7,14,6,6,6,26
layer_5,6,6,6,7,6,6,16,6,6,6,6,6
layer_6,6,6,6,6,9,6,6,6,15,6,6,6
layer_7,18,6,6,6,6,6,6,6,9,6,6,6
layer_8,6,6,6,6,6,6,7,8,6,6,6,6
layer_9,6,6,6,7,6,6,6,6,9,6,6,6
layer_10,6,6,6,6,6,7,6,6,6,8,6,6
layer_11,8,6,6,7,6,6,6,6,18,6,6,6
