,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,0,16,0,2,0,23,5,28,26,6,17
layer_1,4,3,18,12,15,16,14,21,13,12,18,0
layer_2,12,12,2,4,6,2,13,12,8,7,21,12
layer_3,12,12,1,3,12,12,1,8,1,11,12,12
layer_4,9,4,12,8,12,12,12,1,12,12,12,0
layer_5,12,12,12,12,11,12,8,12,12,12,12,12
layer_6,11,12,12,12,12,12,12,13,9,12,12,12
layer_7,5,12,12,12,12,12,12,12,12,12,12,12
layer_8,12,12,12,12,12,12,13,12,12,12,12,12
layer_9,12,12,12,11,12,12,12,12,12,12,12,12
layer_10,12,12,12,12,12,12,12,12,12,11,12,12
layer_11,15,12,12,12,12,12,12,12,10,12,12,12
