,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,0,42,1,11,0,51,83,53,46,29,43
layer_1,81,63,66,39,46,45,42,43,39,39,48,3
layer_2,86,39,96,70,82,77,39,62,94,108,69,39
layer_3,39,39,100,115,39,39,99,111,78,49,41,70
layer_4,58,55,39,80,39,43,40,47,39,39,39,92
layer_5,39,39,41,39,39,39,86,39,39,39,39,39
layer_6,41,39,39,39,45,39,39,39,75,39,39,39
layer_7,77,39,39,39,39,39,39,39,43,39,41,39
layer_8,39,39,39,39,39,39,42,42,39,39,39,40
layer_9,39,39,39,47,39,39,39,39,48,39,39,39
layer_10,39,39,39,39,39,41,39,39,39,56,39,39
layer_11,41,39,39,39,39,39,39,39,32,39,40,39
