,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,0,17,1,1,0,19,50,22,22,9,15
layer_1,52,41,42,9,22,13,11,15,9,9,45,0
layer_2,34,11,54,40,19,49,9,36,48,56,47,9
layer_3,9,9,25,13,9,9,33,57,45,13,9,22
layer_4,11,14,9,45,9,9,23,22,18,9,9,47
layer_5,9,9,10,9,9,9,9,9,9,9,9,9
layer_6,9,9,9,9,20,9,9,9,16,9,9,9
layer_7,15,9,9,9,9,9,9,9,10,9,9,9
layer_8,9,9,9,9,9,9,18,11,9,9,9,10
layer_9,9,9,9,12,9,9,9,9,22,9,9,9
layer_10,9,9,9,9,10,9,9,9,9,11,9,9
layer_11,9,9,9,9,9,9,9,9,20,9,9,9
