,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,3,7,11,12,23,6,6,7,0,1,9
layer_1,10,7,0,18,0,5,7,30,7,6,5,2
layer_2,9,27,16,0,0,27,4,0,2,22,10,0
layer_3,2,0,11,4,16,15,2,17,0,0,0,5
layer_4,1,7,6,1,8,3,4,0,16,5,5,3
layer_5,8,2,16,2,10,12,12,11,12,1,6,10
layer_6,0,3,2,14,10,2,11,4,5,2,12,11
layer_7,5,4,4,4,5,4,11,4,3,8,12,4
layer_8,13,8,9,9,2,7,10,7,12,21,9,8
layer_9,9,5,11,14,6,9,8,5,6,4,9,14
layer_10,6,7,6,10,3,10,5,6,5,4,3,11
layer_11,10,6,2,14,13,10,7,13,8,8,15,6
