,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77,257,434,1846,352,447,1177,297,458,194,54,532
layer_1,859,182,0,1755,1,475,455,2358,343,346,251,351
layer_2,187,4659,196,73,7,235,424,0,230,390,208,107
layer_3,214,9,288,1078,505,858,357,474,17,2,5,371
layer_4,247,85,374,876,3258,31,172,134,168,770,34,524
layer_5,361,26,525,117,16,167,18,823,1467,125,186,200
layer_6,41,83,50,1477,197,76,319,41,380,218,42,155
layer_7,419,409,118,23,114,454,82,69,89,465,576,212
layer_8,341,68,169,72,680,301,854,413,281,82,303,305
layer_9,182,220,855,422,690,347,499,104,373,122,186,373
layer_10,400,772,370,480,470,601,437,165,391,266,672,133
layer_11,598,267,76,455,514,574,414,423,139,350,172,108
