,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,12,47,1,39,25,1,17,35,0,1,41
layer_1,9,18,0,3,0,22,10,10,14,22,12,16
layer_2,30,1,6,0,3,11,10,0,19,42,33,0
layer_3,58,8,38,10,62,27,21,22,11,5,2,16
layer_4,23,22,37,11,5,15,33,9,19,18,3,12
layer_5,33,4,18,6,11,29,14,14,13,7,11,22
layer_6,4,9,3,23,28,1,17,3,3,6,13,11
layer_7,18,21,10,9,18,19,38,14,18,23,29,18
layer_8,27,11,22,18,12,26,16,36,24,38,32,36
layer_9,31,21,27,36,22,37,20,13,9,12,28,16
layer_10,3,15,26,23,14,24,32,35,27,11,17,18
layer_11,29,22,8,33,23,17,14,28,21,16,40,17
