,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,6,25,0,26,17,0,12,23,1,0,35
layer_1,6,11,0,3,0,10,8,6,9,16,17,7
layer_2,20,0,2,0,0,8,8,0,10,35,30,0
layer_3,33,3,43,5,65,8,21,8,7,1,0,7
layer_4,30,24,38,6,0,11,40,7,7,11,5,13
layer_5,23,9,14,13,15,35,14,8,6,12,11,19
layer_6,5,12,8,15,26,2,16,4,8,2,20,13
layer_7,21,13,16,13,16,17,32,21,15,25,25,17
layer_8,25,20,25,22,16,20,20,36,28,47,27,43
layer_9,24,19,28,35,19,26,25,17,14,18,21,33
layer_10,10,19,23,23,15,23,25,35,36,16,19,29
layer_11,23,33,14,24,39,23,24,32,21,31,30,25
