,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,6,23,16,18,36,1,11,22,0,0,19
layer_1,13,7,0,24,0,12,11,26,12,10,7,5
layer_2,11,1,47,0,0,107,11,0,13,22,8,0
layer_3,24,1,16,1,45,16,18,20,1,0,1,5
layer_4,5,14,9,5,0,3,20,5,99,3,34,8
layer_5,13,8,9,2,13,32,43,2,4,5,9,18
layer_6,1,1,3,7,25,2,7,5,7,2,28,2
layer_7,14,10,13,23,4,10,23,16,4,6,10,3
layer_8,10,11,11,11,3,7,3,18,10,39,13,26
layer_9,9,7,12,22,11,27,11,27,3,3,13,10
layer_10,2,7,15,14,12,20,21,19,22,5,9,7
layer_11,9,23,7,19,10,9,6,10,16,11,32,13
