,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,31,64,2,61,61,0,35,65,0,2,73
layer_1,21,48,0,3,0,39,24,44,29,40,10,35
layer_2,70,1,0,0,4,19,28,0,63,86,45,0
layer_3,234,14,66,19,63,73,41,70,19,7,5,29
layer_4,68,54,51,8,18,32,57,26,47,57,2,31
layer_5,40,9,29,12,18,50,18,27,29,22,18,50
layer_6,6,18,12,41,37,7,28,8,22,13,25,14
layer_7,43,41,22,10,36,45,52,24,29,59,22,18
layer_8,59,17,57,33,21,55,37,57,35,53,46,54
layer_9,47,32,35,53,63,47,42,22,16,26,30,49
layer_10,15,55,44,48,42,41,65,46,58,24,36,35
layer_11,48,44,12,50,55,54,40,54,37,38,41,39
