,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,214.0,219.0,149.0,168.0,76.0,235.0,59.0,134.0,53.0,88.0,78.0,23.0,215.0,104.0,43.0,145.0
layer_1,23.0,103.0,145.0,142.0,200.0,218.0,242.0,63.0,202.0,218.0,193.0,92.0,100.0,61.0,156.0,110.0
layer_2,19.0,137.0,197.0,270.0,190.0,258.0,372.0,147.0,235.0,200.0,175.0,122.0,166.0,170.0,144.0,175.0
layer_3,261.0,65.0,166.0,193.0,189.0,191.0,189.0,122.0,195.0,179.0,135.0,126.0,124.0,169.0,128.0,99.0
layer_4,254.0,238.0,67.0,274.0,228.0,209.0,195.0,197.0,197.0,78.0,220.0,110.0,93.0,109.0,107.0,75.0
layer_5,262.0,166.0,198.0,214.0,158.0,296.0,182.0,146.0,216.0,158.0,156.0,151.0,130.0,154.0,154.0,155.0
layer_6,219.0,117.0,104.0,244.0,163.0,159.0,178.0,95.0,156.0,154.0,126.0,154.0,165.0,77.0,153.0,170.0
layer_7,257.0,279.0,18.0,229.0,52.0,267.0,208.0,190.0,218.0,172.0,157.0,162.0,151.0,154.0,154.0,139.0
layer_8,263.0,6.0,260.0,215.0,190.0,195.0,180.0,100.0,165.0,171.0,146.0,160.0,154.0,153.0,154.0,158.0
layer_9,270.0,215.0,95.0,243.0,315.0,225.0,213.0,153.0,177.0,137.0,154.0,154.0,208.0,164.0,154.0,154.0
layer_10,242.0,367.0,167.0,183.0,192.0,157.0,203.0,175.0,82.0,170.0,163.0,157.0,156.0,155.0,153.0,159.0
layer_11,44.0,218.0,222.0,160.0,112.0,246.0,182.0,125.0,157.0,137.0,149.0,154.0,154.0,153.0,141.0,155.0
layer_12,269.0,262.0,195.0,209.0,166.0,172.0,163.0,134.0,152.0,139.0,153.0,158.0,154.0,154.0,154.0,154.0
layer_13,229.0,244.0,185.0,229.0,158.0,174.0,130.0,153.0,123.0,155.0,147.0,154.0,154.0,154.0,154.0,154.0
layer_14,186.0,169.0,171.0,203.0,179.0,188.0,160.0,163.0,166.0,148.0,151.0,154.0,124.0,168.0,141.0,122.0
layer_15,71.0,278.0,218.0,212.0,163.0,146.0,183.0,163.0,162.0,156.0,152.0,164.0,152.0,117.0,153.0,157.0
layer_16,267.0,198.0,194.0,176.0,172.0,195.0,150.0,152.0,120.0,158.0,155.0,154.0,154.0,158.0,154.0,154.0
layer_17,58.0,178.0,189.0,206.0,180.0,181.0,161.0,192.0,134.0,163.0,153.0,147.0,157.0,140.0,154.0,155.0
layer_18,184.0,76.0,192.0,205.0,205.0,190.0,137.0,130.0,154.0,134.0,155.0,168.0,155.0,156.0,142.0,154.0
layer_19,35.0,126.0,107.0,178.0,190.0,208.0,166.0,158.0,175.0,157.0,150.0,155.0,154.0,154.0,148.0,152.0
layer_20,37.0,144.0,77.0,113.0,146.0,147.0,162.0,134.0,172.0,156.0,172.0,154.0,154.0,153.0,154.0,155.0
layer_21,12.0,97.0,156.0,81.0,203.0,95.0,184.0,161.0,144.0,143.0,154.0,153.0,155.0,153.0,52.0,140.0
layer_22,8.0,78.0,99.0,57.0,111.0,58.0,138.0,63.0,149.0,102.0,129.0,152.0,122.0,154.0,150.0,74.0
layer_23,3.0,4.0,24.0,2.0,36.0,13.0,10.0,16.0,7.0,0.0,85.0,140.0,152.0,143.0,84.0,69.0
