,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10.0,14.0,32.0,15.0,11.0,20.0,27.0,3.0,0.0,5.0,2.0,8.0,4.0,7.0,0.0,9.0
layer_1,30.0,49.0,33.0,36.0,31.0,22.0,25.0,10.0,7.0,6.0,7.0,6.0,2.0,2.0,3.0,0.0
layer_2,13.0,34.0,42.0,30.0,8.0,17.0,7.0,9.0,10.0,0.0,2.0,4.0,9.0,5.0,5.0,7.0
layer_3,20.0,3.0,59.0,22.0,30.0,5.0,14.0,21.0,9.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0
layer_4,67.0,24.0,2.0,11.0,5.0,21.0,9.0,1.0,4.0,6.0,3.0,0.0,3.0,3.0,2.0,6.0
layer_5,60.0,5.0,7.0,14.0,10.0,6.0,1.0,2.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
layer_6,21.0,57.0,2.0,6.0,26.0,1.0,19.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0
layer_7,68.0,16.0,2.0,9.0,1.0,37.0,2.0,6.0,14.0,9.0,4.0,3.0,1.0,1.0,1.0,1.0
layer_8,70.0,1.0,37.0,16.0,32.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_9,58.0,17.0,0.0,33.0,8.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_10,34.0,25.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_11,37.0,35.0,19.0,4.0,1.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_12,13.0,22.0,21.0,12.0,17.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_13,45.0,33.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_14,5.0,15.0,1.0,5.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
layer_15,7.0,51.0,2.0,11.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_16,65.0,6.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_17,33.0,7.0,10.0,7.0,4.0,2.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_18,14.0,8.0,10.0,8.0,19.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_19,6.0,2.0,1.0,2.0,2.0,2.0,29.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_20,3.0,26.0,6.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_21,1.0,59.0,5.0,10.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0
layer_22,0.0,3.0,1.0,2.0,17.0,3.0,6.0,8.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
layer_23,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0
