,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.0,0.0,1.0,3.0,0.0,7.0,17.0,4.0,5.0,16.0,1.0,26.0,6.0,15.0,1.0,6.0
layer_1,1.0,0.0,0.0,8.0,1.0,1.0,2.0,28.0,4.0,5.0,10.0,5.0,8.0,12.0,5.0,4.0
layer_2,0.0,5.0,0.0,1.0,4.0,0.0,7.0,22.0,1.0,0.0,3.0,13.0,2.0,3.0,1.0,6.0
layer_3,2.0,1.0,17.0,1.0,11.0,19.0,1.0,14.0,4.0,1.0,4.0,0.0,3.0,7.0,4.0,1.0
layer_4,2.0,20.0,4.0,4.0,24.0,12.0,42.0,21.0,13.0,21.0,11.0,3.0,4.0,4.0,4.0,2.0
layer_5,3.0,2.0,20.0,12.0,15.0,21.0,20.0,15.0,32.0,17.0,24.0,15.0,17.0,17.0,17.0,17.0
layer_6,8.0,6.0,1.0,13.0,12.0,15.0,31.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_7,2.0,9.0,4.0,29.0,3.0,14.0,18.0,21.0,25.0,17.0,18.0,14.0,17.0,17.0,17.0,14.0
layer_8,2.0,1.0,19.0,28.0,12.0,21.0,19.0,10.0,30.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_9,2.0,14.0,3.0,14.0,16.0,16.0,17.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_10,7.0,12.0,10.0,16.0,23.0,19.0,25.0,19.0,13.0,19.0,17.0,20.0,17.0,17.0,17.0,17.0
layer_11,1.0,10.0,8.0,20.0,24.0,26.0,17.0,16.0,17.0,17.0,13.0,17.0,17.0,17.0,17.0,17.0
layer_12,16.0,3.0,16.0,17.0,12.0,19.0,25.0,19.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_13,5.0,7.0,17.0,24.0,22.0,23.0,15.0,18.0,18.0,19.0,20.0,18.0,17.0,17.0,17.0,17.0
layer_14,18.0,16.0,18.0,22.0,18.0,19.0,15.0,14.0,17.0,15.0,17.0,17.0,16.0,17.0,17.0,15.0
layer_15,2.0,3.0,17.0,12.0,13.0,18.0,29.0,17.0,19.0,17.0,17.0,17.0,17.0,16.0,17.0,15.0
layer_16,2.0,9.0,17.0,17.0,17.0,20.0,16.0,23.0,15.0,16.0,17.0,17.0,16.0,17.0,17.0,17.0
layer_17,1.0,11.0,20.0,20.0,15.0,15.0,18.0,20.0,17.0,19.0,17.0,16.0,17.0,17.0,17.0,17.0
layer_18,8.0,1.0,18.0,10.0,17.0,18.0,17.0,20.0,17.0,17.0,17.0,16.0,18.0,17.0,16.0,17.0
layer_19,2.0,3.0,4.0,15.0,16.0,17.0,12.0,17.0,17.0,16.0,16.0,17.0,16.0,17.0,17.0,17.0
layer_20,0.0,8.0,4.0,18.0,14.0,14.0,16.0,15.0,17.0,18.0,14.0,17.0,15.0,17.0,17.0,18.0
layer_21,1.0,0.0,14.0,15.0,21.0,20.0,19.0,20.0,10.0,17.0,15.0,17.0,17.0,17.0,6.0,14.0
layer_22,0.0,4.0,8.0,8.0,0.0,4.0,12.0,12.0,17.0,13.0,18.0,17.0,4.0,15.0,16.0,14.0
layer_23,0.0,1.0,0.0,2.0,3.0,0.0,6.0,0.0,4.0,0.0,14.0,12.0,21.0,16.0,13.0,8.0
