,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1120.0,752.0,1188.0,944.0,227.0,533.0,138.0,47.0,5.0,211.0,373.0,99.0,246.0,419.0,13.0,154.0
layer_1,592.0,950.0,1445.0,1258.0,1077.0,533.0,532.0,144.0,314.0,246.0,199.0,235.0,224.0,174.0,261.0,215.0
layer_2,251.0,835.0,1153.0,664.0,274.0,397.0,515.0,152.0,306.0,231.0,259.0,188.0,314.0,244.0,252.0,233.0
layer_3,426.0,222.0,894.0,1521.0,344.0,152.0,461.0,175.0,269.0,310.0,293.0,239.0,263.0,147.0,240.0,178.0
layer_4,1493.0,512.0,22.0,463.0,567.0,476.0,155.0,142.0,170.0,293.0,193.0,240.0,245.0,257.0,162.0,237.0
layer_5,1402.0,138.0,553.0,252.0,188.0,134.0,162.0,149.0,153.0,136.0,136.0,132.0,132.0,132.0,132.0,137.0
layer_6,994.0,1422.0,355.0,268.0,224.0,72.0,181.0,138.0,131.0,132.0,132.0,133.0,132.0,134.0,132.0,132.0
layer_7,1497.0,738.0,93.0,428.0,105.0,892.0,182.0,133.0,197.0,134.0,134.0,130.0,132.0,132.0,132.0,126.0
layer_8,1542.0,33.0,765.0,525.0,301.0,213.0,132.0,154.0,145.0,134.0,137.0,132.0,132.0,132.0,132.0,132.0
layer_9,1460.0,682.0,49.0,327.0,200.0,188.0,138.0,136.0,133.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0
layer_10,1091.0,1169.0,159.0,281.0,196.0,135.0,139.0,134.0,128.0,134.0,132.0,133.0,132.0,132.0,132.0,132.0
layer_11,756.0,485.0,553.0,276.0,132.0,188.0,132.0,132.0,133.0,132.0,133.0,132.0,132.0,132.0,132.0,132.0
layer_12,601.0,910.0,348.0,357.0,180.0,192.0,133.0,147.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0
layer_13,972.0,885.0,183.0,351.0,136.0,137.0,132.0,138.0,136.0,134.0,133.0,132.0,132.0,132.0,132.0,132.0
layer_14,85.0,808.0,171.0,222.0,168.0,178.0,135.0,132.0,137.0,132.0,132.0,132.0,150.0,132.0,132.0,132.0
layer_15,355.0,1317.0,208.0,392.0,147.0,132.0,228.0,130.0,132.0,132.0,151.0,132.0,132.0,132.0,132.0,132.0
layer_16,1390.0,498.0,132.0,238.0,140.0,241.0,134.0,134.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0
layer_17,123.0,206.0,310.0,139.0,389.0,164.0,202.0,446.0,134.0,132.0,132.0,140.0,133.0,137.0,132.0,132.0
layer_18,471.0,433.0,208.0,246.0,261.0,202.0,147.0,134.0,140.0,133.0,132.0,142.0,132.0,132.0,141.0,133.0
layer_19,57.0,154.0,369.0,157.0,134.0,248.0,393.0,132.0,132.0,124.0,140.0,136.0,188.0,132.0,132.0,142.0
layer_20,33.0,269.0,199.0,133.0,151.0,171.0,136.0,129.0,128.0,132.0,157.0,138.0,148.0,132.0,136.0,132.0
layer_21,7.0,1179.0,137.0,144.0,128.0,34.0,75.0,133.0,140.0,142.0,152.0,136.0,132.0,141.0,212.0,221.0
layer_22,1.0,11.0,29.0,47.0,396.0,114.0,141.0,176.0,132.0,162.0,138.0,139.0,317.0,146.0,134.0,58.0
layer_23,0.0,0.0,215.0,0.0,15.0,4.0,132.0,5.0,5.0,0.0,170.0,140.0,121.0,123.0,137.0,236.0
