,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31.0,36.0,98.0,97.0,19.0,96.0,97.0,23.0,16.0,66.0,16.0,57.0,68.0,59.0,9.0,20.0
layer_1,55.0,167.0,147.0,136.0,104.0,64.0,57.0,113.0,56.0,42.0,53.0,57.0,48.0,32.0,29.0,36.0
layer_2,75.0,125.0,151.0,100.0,111.0,51.0,85.0,73.0,50.0,10.0,47.0,57.0,54.0,43.0,47.0,48.0
layer_3,166.0,61.0,246.0,93.0,113.0,123.0,37.0,96.0,36.0,15.0,28.0,7.0,21.0,57.0,31.0,12.0
layer_4,212.0,181.0,61.0,145.0,110.0,117.0,192.0,60.0,57.0,37.0,42.0,23.0,24.0,39.0,46.0,40.0
layer_5,165.0,127.0,160.0,136.0,102.0,114.0,86.0,84.0,100.0,83.0,81.0,81.0,81.0,81.0,81.0,80.0
layer_6,199.0,140.0,94.0,156.0,166.0,78.0,106.0,76.0,79.0,80.0,81.0,82.0,81.0,81.0,81.0,81.0
layer_7,213.0,140.0,72.0,131.0,39.0,152.0,119.0,99.0,136.0,97.0,86.0,90.0,81.0,80.0,81.0,81.0
layer_8,234.0,27.0,190.0,197.0,117.0,82.0,80.0,77.0,82.0,82.0,82.0,81.0,80.0,81.0,80.0,81.0
layer_9,254.0,149.0,20.0,132.0,111.0,104.0,126.0,82.0,82.0,80.0,81.0,82.0,81.0,81.0,81.0,80.0
layer_10,150.0,203.0,80.0,96.0,117.0,88.0,114.0,88.0,76.0,78.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_11,91.0,171.0,118.0,102.0,79.0,98.0,81.0,83.0,81.0,81.0,81.0,81.0,81.0,82.0,81.0,81.0
layer_12,137.0,176.0,140.0,144.0,103.0,90.0,84.0,78.0,81.0,85.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_13,179.0,196.0,112.0,125.0,85.0,90.0,82.0,91.0,85.0,82.0,85.0,81.0,81.0,81.0,81.0,81.0
layer_14,105.0,127.0,104.0,104.0,90.0,97.0,84.0,80.0,108.0,83.0,81.0,81.0,82.0,81.0,81.0,81.0
layer_15,97.0,199.0,116.0,127.0,83.0,80.0,122.0,84.0,81.0,81.0,83.0,81.0,81.0,80.0,81.0,81.0
layer_16,203.0,111.0,80.0,127.0,91.0,100.0,83.0,87.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_17,58.0,93.0,143.0,113.0,106.0,80.0,101.0,73.0,81.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0
layer_18,124.0,74.0,94.0,87.0,116.0,77.0,82.0,83.0,82.0,82.0,81.0,80.0,81.0,81.0,80.0,81.0
layer_19,55.0,93.0,82.0,106.0,84.0,95.0,124.0,78.0,81.0,78.0,81.0,80.0,80.0,81.0,81.0,81.0
layer_20,33.0,136.0,100.0,82.0,89.0,78.0,84.0,86.0,93.0,81.0,79.0,81.0,80.0,81.0,80.0,81.0
layer_21,22.0,143.0,96.0,81.0,85.0,66.0,83.0,81.0,102.0,80.0,80.0,81.0,81.0,81.0,14.0,69.0
layer_22,12.0,47.0,57.0,41.0,74.0,57.0,79.0,29.0,81.0,80.0,81.0,81.0,33.0,81.0,81.0,35.0
layer_23,8.0,6.0,43.0,2.0,20.0,21.0,20.0,32.0,13.0,0.0,76.0,75.0,76.0,76.0,75.0,67.0
