,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,55,93,11,91,115,52,67,78,0,28,97
layer_1,120,80,0,30,0,69,80,93,104,82,56,93
layer_2,71,177,38,3,0,196,86,0,76,103,90,1
layer_3,149,6,102,10,91,115,64,96,4,0,0,72
layer_4,89,36,69,17,145,14,93,31,121,90,31,34
layer_5,96,7,164,4,27,94,86,56,35,42,10,101
layer_6,3,35,28,57,100,8,89,15,42,5,82,42
layer_7,105,75,71,97,13,76,80,79,16,75,79,13
layer_8,65,40,69,59,47,24,70,108,74,111,74,127
layer_9,51,33,88,80,76,84,79,54,61,36,11,134
layer_10,13,81,25,39,60,43,66,84,107,76,82,50
layer_11,70,10,69,39,102,78,75,48,24,100,25,21
